0,0.00528949,0.402397,0.42995
10,0.00353799,0.00194173,0.339288
20,0.00252841,0.00195894,0.325759
30,0.00254702,0.00193924,0.322087
40,0.00303066,0.00219504,0.317653
50,0.00253862,0.00192456,0.324267
60,0.00234003,0.00642478,0.315683
70,0.00254797,0.00195002,0.323759
80,0.00247944,0.00194671,0.287655
90,0.00136669,0.00148422,0.317733
100,0.00207787,0.00189097,0.268463
110,0.00140605,0.00156736,0.239838
120,0.00153602,0.00164271,0.321812
130,0.00187606,0.00153246,0.333306
140,0.00244858,0.00195151,0.308416
150,0.00250377,0.00193028,0.316814
160,0.00246485,0.00195514,0.314802
170,0.00262389,0.00195716,0.313911
180,0.00232498,0.00196628,0.321337
190,0.00248799,0.00192988,0.295398
200,0.00243928,0.001949,0.293281
210,0.0024905,0.00512274,0.32627
220,0.00211728,0.00194491,0.32753
230,0.00245999,0.00502624,0.318219
240,0.00242198,0.00193854,0.315548
250,0.00242916,0.00192404,0.312121
260,0.00246989,0.00195052,0.301152
270,0.00213752,0.00222013,0.323316
280,0.00238198,0.00193904,0.321457
290,0.00245914,0.00199094,0.330002
300,0.00243033,0.00197341,0.323841
310,0.00242642,0.00192569,0.324632
320,0.00241391,0.00197158,0.324716
330,0.00244495,0.00193619,0.330369
340,0.00244341,0.00195888,0.314966
350,0.00246608,0.00197121,0.310697
360,0.00237503,0.00195879,0.325161
370,0.00243817,0.00193142,0.312493
380,0.00243282,0.00194386,0.317863
390,0.00257111,0.00194714,0.329215
400,0.00242145,0.00195779,0.3241
410,0.00245929,0.00194783,0.319172
420,0.00243336,0.00195839,0.322963
430,0.00244163,0.00193553,0.330807
440,0.00238784,0.00195199,0.31509
450,0.00242099,0.00193351,0.315453
460,0.00226656,0.00191641,0.31102
470,0.00227995,0.00194874,0.329176
480,0.00131353,0.00193972,0.322398
490,0.00236723,0.00191702,0.32084
500,0.00243088,0.0019478,0.32388
510,0.0026786,0.00195252,0.329567
520,0.00239103,0.00195294,0.33106
530,0.00247413,0.00203733,0.284205
540,0.00140045,0.00161252,0.290345
550,0.00252255,0.00231383,0.32985
560,0.00242595,0.001933,0.309281
570,0.00240681,0.00193147,0.319882
580,0.00244131,0.00197568,0.311695
590,0.00132762,0.00189959,0.331578
600,0.00238757,0.00196189,0.281591
610,0.00152848,0.00520982,0.24941
620,0.00154898,0.00162839,0.242394
630,0.00150379,0.00168676,0.253068
640,0.00152724,0.00166895,0.271712
650,0.0021317,0.001834,0.285537
660,0.00131525,0.00153906,0.262907
670,0.00206174,0.00183834,0.335054
680,0.0024,0.00194168,0.321186
690,0.00240963,0.00194874,0.313039
700,0.00257053,0.00194638,0.304039
710,0.00241952,0.00195772,0.317224
720,0.00219238,0.00150327,0.315813
730,0.00216052,0.00194616,0.305418
740,0.00245085,0.00196454,0.292655
750,0.0024253,0.00194691,0.322935
760,0.0023898,0.00196736,0.278943
770,0.00212086,0.00191958,0.28478
780,0.00133766,0.00154662,0.227124
790,0.00132307,0.00157578,0.234034
800,0.00145144,0.00217518,0.239132
810,0.00151817,0.00166629,0.267092
820,0.00208857,0.00179512,0.296411
830,0.00245968,0.00195341,0.312435
840,0.00237902,0.00194182,0.32117
850,0.0024407,0.00193885,0.323727
860,0.00241012,0.00195822,0.312682
870,0.00243377,0.00194887,0.321787
880,0.00239558,0.0019568,0.323887
890,0.00257011,0.00194857,0.327857
900,0.00238002,0.00195668,0.339269
910,0.00133539,0.0015104,0.318574
920,0.00216433,0.00193048,0.332
930,0.00242033,0.00194644,0.32549
940,0.00242441,0.00196441,0.328255
950,0.00243641,0.00196699,0.31975
960,0.00249865,0.00195224,0.33166
970,0.00241815,0.00195355,0.323671
980,0.00241476,0.00194967,0.303476
990,0.00244744,0.00552859,0.32248
1000,0.00196102,0.00184686,0.309428
1010,0.00241922,0.00197932,0.276774
1020,0.0019899,0.00449854,0.28351
1030,0.00149905,0.0015984,0.234011
