0,1.92027,0.744196,0.446773
300,1.26903,0.394261,0.34459
600,1.2659,0.397313,0.33875
900,1.26627,0.396576,0.358801
1200,1.26485,0.395841,0.338837
1500,1.26379,0.395545,0.337867
1800,1.26349,0.395548,0.338179
2100,1.29186,0.3952,0.338409
2400,1.29971,0.3968,0.338373
2700,1.2761,0.396081,0.337888
