0,0.00483139,0.141591,1.80485
300,0.00143381,0.205035,1.76724
600,0.00254464,0.18857,1.89257
900,0.00143709,0.226387,2.16239
1200,0.00252028,0.239965,2.97658
1500,0.00254998,0.257208,3.80603
1800,0.00250378,0.279169,4.13544
2100,0.00187813,0.297605,3.96539
2400,0.00146422,0.211673,3.68462
2700,0.00148322,0.270808,3.89273
