0,0.00384154,0.28892,0.313739
10,0.00155086,0.00167946,0.241109
20,0.0015328,0.00322563,0.314535
30,0.00193296,0.002624,0.325552
40,0.00166886,0.00261957,0.314014
50,0.0015602,0.00249971,0.308381
60,0.00145133,0.00251107,0.353867
70,0.00133447,0.00231185,0.324295
80,0.00131606,0.0024018,0.324123
90,0.00138247,0.00227481,0.3229
100,0.00135855,0.00227171,0.320836
110,0.0019147,0.00233232,0.326264
120,0.00132504,0.00241416,0.32263
130,0.00135451,0.00237603,0.325357
140,0.00190814,0.00245484,0.326199
150,0.00130168,0.00228552,0.336515
160,0.0018996,0.00246081,0.338827
170,0.0013421,0.00236402,0.338374
180,0.00130517,0.0022958,0.334819
190,0.00134931,0.00235788,0.338361
200,0.00125692,0.00240758,0.358126
210,0.00130513,0.00229506,0.358751
220,0.00129657,0.0022756,0.415387
230,0.00246784,0.00301396,0.411979
240,0.00122228,0.00225415,0.351369
250,0.00183002,0.00233458,0.357225
260,0.00125294,0.00224753,0.348985
270,0.00130417,0.00235696,0.344838
280,0.00120564,0.00226892,0.354733
290,0.00125324,0.00228816,0.334497
300,0.00125253,0.00226201,0.312201
310,0.00124118,0.00227604,0.297304
320,0.00128864,0.0023646,0.317208
330,0.00126813,0.00225639,0.302853
340,0.00123957,0.0022702,0.296464
350,0.00131931,0.00237212,0.295606
360,0.00121858,0.00152066,0.210464
370,0.00130195,0.00158068,0.22071
380,0.00125944,0.00221337,0.309229
390,0.00130782,0.00235474,0.332527
400,0.00123296,0.00151464,0.229211
410,0.00124259,0.00224045,0.308783
420,0.00130497,0.00156784,0.21111
430,0.00126303,0.00227673,0.346286
440,0.00127999,0.00234047,0.306085
450,0.00130487,0.00157389,0.209627
460,0.00185298,0.0022954,0.323679
470,0.00186177,0.00244283,0.336322
480,0.00129069,0.00237859,0.323862
490,0.00185197,0.00233588,0.325719
500,0.00123281,0.00228941,0.329638
510,0.00184745,0.00231895,0.326458
520,0.00127012,0.00238932,0.346867
530,0.00130167,0.00233425,0.321327
540,0.00186231,0.00164866,0.212089
550,0.00126838,0.00221939,0.338121
560,0.00125426,0.00229105,0.345201
570,0.00129891,0.00161078,0.222585
580,0.00131653,0.00235656,0.330191
590,0.00185794,0.00166526,0.211934
600,0.00181363,0.00159578,0.21223
610,0.00188001,0.00239219,0.332829
620,0.00183972,0.00160108,0.218668
630,0.00133647,0.00157527,0.214397
640,0.001287,0.00236117,0.333598
650,0.00186037,0.00329042,0.223663
660,0.00184175,0.0016505,0.220319
670,0.00128677,0.00156553,0.215152
680,0.00124909,0.00157527,0.218233
690,0.00125695,0.00153233,0.211593
700,0.00124537,0.00226433,0.382364
710,0.00122726,0.00221424,0.308617
720,0.00185696,0.00161698,0.231924
730,0.00186312,0.00159587,0.210803
740,0.00126159,0.00226926,0.338171
750,0.00130045,0.00235007,0.360525
760,0.00125063,0.00241254,0.338897
770,0.00128291,0.00157423,0.230141
780,0.00122787,0.00155466,0.226992
790,0.00129641,0.0023577,0.35837
800,0.00127893,0.00158344,0.206797
810,0.00183384,0.00231747,0.321907
