0,0.00455686,0.372549,0.39783
10,0.00345185,0.00182189,0.29963
20,0.00256386,0.00185363,0.284777
30,0.00227788,0.00180525,0.264917
40,0.00201584,0.00171689,0.270449
50,0.00233584,0.00177045,0.304654
60,0.00655642,0.00185503,0.251859
70,0.00186295,0.00168001,0.268144
80,0.00251498,0.00183204,0.282363
90,0.0021633,0.00175228,0.227444
100,0.0018661,0.00168051,0.258138
110,0.00271876,0.00211152,0.266262
120,0.00182317,0.00162928,0.237906
130,0.00207322,0.00174289,0.28396
140,0.00213528,0.00174565,0.267143
150,0.00302087,0.00193557,0.302039
160,0.00298995,0.00195431,0.315869
170,0.00273431,0.00193878,0.234082
180,0.00222309,0.00178434,0.229225
190,0.00166752,0.00159863,0.232758
200,0.00180759,0.00164673,0.228889
210,0.0017647,0.00170721,0.236616
220,0.00198333,0.00169594,0.244588
230,0.00223405,0.00173821,0.237028
240,0.00199432,0.00165469,0.233354
250,0.00188084,0.00226679,0.240411
260,0.00195054,0.00168863,0.235285
270,0.00181258,0.00163364,0.313557
280,0.00298326,0.0019467,0.319575
290,0.00301731,0.00194218,0.243199
300,0.00200467,0.00168246,0.252339
310,0.00227151,0.00178758,0.254021
320,0.00196611,0.00168258,0.240245
330,0.00203992,0.00170719,0.25153
340,0.0020914,0.00173546,0.235387
350,0.00183134,0.00159578,0.234769
360,0.00182267,0.00161198,0.244723
370,0.00202063,0.00170874,0.230413
380,0.00159667,0.00153353,0.221562
390,0.0018708,0.00166148,0.249426
400,0.00198114,0.00174373,0.239979
410,0.00163455,0.00157907,0.24119
420,0.00190123,0.00165375,0.24835
430,0.00194664,0.0016816,0.232972
440,0.00167068,0.00160592,0.227374
450,0.00184867,0.00168022,0.246337
460,0.00193123,0.0016657,0.229748
470,0.00181337,0.0015872,0.241764
480,0.0020054,0.00171542,0.247056
490,0.00207851,0.00171576,0.24753
500,0.00200784,0.00171305,0.269283
510,0.00244727,0.00184441,0.289903
520,0.00156053,0.00150436,0.297845
530,0.00264461,0.00190386,0.314026
540,0.00299145,0.00236222,0.263733
550,0.0026841,0.00224019,0.309873
560,0.00302132,0.00195176,0.218665
570,0.00170522,0.00156269,0.228178
580,0.00180306,0.00164525,0.223262
590,0.00174018,0.00158575,0.228141
600,0.00175836,0.00225632,0.272664
610,0.00229026,0.00185766,0.261218
620,0.00202212,0.00168162,0.262415
630,0.00252124,0.00184061,0.256859
640,0.00208991,0.00176596,0.271955
650,0.00244968,0.00185064,0.254854
660,0.00200473,0.00169749,0.268071
670,0.00241728,0.00178534,0.2539
680,0.00189296,0.00169374,0.236913
690,0.00180071,0.00164839,0.234592
700,0.00164437,0.00153523,0.256644
710,0.00250575,0.00181197,0.293328
720,0.00164953,0.00156063,0.247679
730,0.00241591,0.00179269,0.28348
740,0.00224561,0.00170404,0.261571
750,0.0025783,0.00178954,0.280472
760,0.00209159,0.00171979,0.263515
770,0.00260267,0.00180129,0.282761
780,0.00234001,0.00177977,0.258471
790,0.00251602,0.00182225,0.290894
800,0.00163953,0.00151684,0.221086
810,0.00168637,0.00173719,0.240068
820,0.00191094,0.00170008,0.238861
830,0.00193466,0.00221491,0.241628
840,0.00190667,0.00171024,0.243116
850,0.00197389,0.00169979,0.232758
860,0.0028694,0.00191675,0.242668
870,0.00197581,0.00167407,0.247663
880,0.00194831,0.00171191,0.232085
890,0.00163998,0.0021997,0.241983
900,0.00194522,0.0016893,0.24022
910,0.00196111,0.00171692,0.235571
920,0.00167435,0.00157751,0.26332
930,0.0030108,0.00248914,0.285448
940,0.00301084,0.00194301,0.314462
950,0.00302168,0.00197657,0.312187
960,0.00301769,0.00223398,0.314202
970,0.00302987,0.00252278,0.325474
980,0.00304996,0.00196543,0.308384
990,0.00304569,0.00195837,0.303647
1000,0.00302979,0.00196304,0.277341
1010,0.00301678,0.00192793,0.311596
1020,0.00303117,0.00195603,0.315093
1030,0.00301099,0.00196476,0.270183
1040,0.00169433,0.00166698,0.266572
1050,0.00302396,0.00195317,0.311283
1060,0.00302796,0.0019356,0.306468
1070,0.00301345,0.00193007,0.314895
1080,0.00302754,0.00195258,0.310924
1090,0.0030098,0.00193411,0.285235
1100,0.0017498,0.00157199,0.22604
1110,0.00179567,0.00160282,0.232947
1120,0.00177335,0.00161973,0.22323
1130,0.00163431,0.00161669,0.222491
1140,0.00165679,0.00157191,0.224108
1150,0.00189689,0.00166313,0.23048
1160,0.00164259,0.00154894,0.218806
1170,0.00169206,0.0016996,0.226926
1180,0.00172405,0.00159815,0.228596
1190,0.00202294,0.00176839,0.219601
1200,0.00164242,0.00162678,0.26246
1210,0.0030262,0.00194146,0.31621
1220,0.00301252,0.00193969,0.31071
1230,0.00300685,0.00192582,0.32702
1240,0.00276294,0.00186264,0.304701
1250,0.00303793,0.00192805,0.316333
1260,0.00301939,0.00195547,0.299763
1270,0.00302749,0.00193673,0.319245
1280,0.00301711,0.00195126,0.316122
1290,0.00301498,0.00193491,0.263863
1300,0.00251474,0.00177689,0.276742
1310,0.00243625,0.00173032,0.26597
1320,0.00245216,0.00181372,0.280416
1330,0.0022488,0.00179331,0.267217
1340,0.00244,0.00179121,0.280122
1350,0.00216488,0.00176536,0.264775
1360,0.00245339,0.0018283,0.275708
1370,0.00164631,0.00173329,0.24201
1380,0.0017629,0.00160375,0.274168
1390,0.00306714,0.00197645,0.314103
1400,0.00257585,0.00210974,0.313714
1410,0.00303123,0.00192841,0.239236
1420,0.00185447,0.00204175,0.241378
1430,0.00193601,0.0017675,0.241877
1440,0.00188936,0.00167769,0.239236
1450,0.00214013,0.00203936,0.233853
1460,0.00179342,0.0016041,0.230129
1470,0.00180761,0.001617,0.227832
1480,0.00162372,0.00153982,0.25341
1490,0.00246765,0.0017745,0.292588
1500,0.00249917,0.00184954,0.293297
1510,0.00251666,0.00183115,0.282959
1520,0.0025261,0.0018624,0.299432
1530,0.00454811,0.00196185,0.320303
1540,0.00261276,0.00194568,0.314042
1550,0.00303462,0.00246183,0.322029
1560,0.00303848,0.00194374,0.312681
1570,0.00303203,0.00195734,0.235706
1580,0.00168962,0.00156499,0.231102
1590,0.00202359,0.00165547,0.238117
1600,0.00183505,0.00167517,0.271736
1610,0.00302916,0.00193335,0.313539
1620,0.00301351,0.00196405,0.317904
1630,0.00301002,0.00191793,0.315742
1640,0.00302168,0.0019471,0.317893
1650,0.00301995,0.00194756,0.28938
1660,0.00302078,0.00195317,0.310347
1670,0.00301683,0.00192261,0.30008
1680,0.0030212,0.00196823,0.308513
1690,0.00168526,0.0015479,0.315756
1700,0.00272762,0.00193423,0.307939
1710,0.00301165,0.00193138,0.311531
1720,0.00290677,0.00195621,0.313456
1730,0.00302602,0.00194741,0.239145
1740,0.00203894,0.00171571,0.256138
1750,0.00224019,0.00173851,0.232375
1760,0.0016865,0.00158372,0.231463
1770,0.00192137,0.00166555,0.234376
1780,0.00165668,0.00155846,0.218945
