0,1.41037,0.986205,1.83494
300,0.909449,1.32322,2.03796
600,1.28172,1.39404,1.63222
900,1.27205,1.38814,1.49251
1200,0.864319,1.37704,1.34842
1500,0.866905,1.38433,1.88124
1800,0.92271,1.32076,1.83406
2100,0.866199,1.31908,1.98746
2400,1.08138,1.28742,2.05455
2700,0.93916,1.25475,1.82914
