0,0.0251906,0.0485172,0.539219
300,0.0113255,0.0427871,0.641568
600,0.0101146,0.0377542,0.479947
900,0.0104629,0.0363708,0.48096
1200,0.0104931,0.0363443,0.477763
1500,0.0127743,0.0351466,0.483909
1800,0.0105176,0.0377429,0.479746
2100,0.0101715,0.0347932,0.48108
2400,0.01046,0.0384535,0.524174
2700,0.0107473,0.0409274,0.539357
