0,0.00500289,0.397888,0.478045
10,0.00117756,0.00235469,0.300662
20,0.00137359,0.00253852,0.301126
30,0.00128892,0.00250889,0.347584
40,0.00245928,0.00337763,0.388076
50,0.00130292,0.00252938,0.325253
60,0.00130162,0.00250699,0.361201
70,0.0024632,0.00320192,0.392322
80,0.00151954,0.00278588,0.341287
90,0.00143829,0.00267474,0.332062
100,0.00129855,0.0026135,0.326903
110,0.0014897,0.00255617,0.327126
120,0.00185766,0.00249118,0.427313
130,0.00134731,0.00257374,0.457851
140,0.00131355,0.00252967,0.362423
150,0.00129832,0.00256854,0.3627
160,0.0013191,0.00263584,0.368059
170,0.00193983,0.0026845,0.365018
180,0.00129585,0.00250264,0.366203
190,0.00132259,0.00264011,0.352009
200,0.00132858,0.00270324,0.387716
210,0.00246362,0.00329918,0.420218
220,0.00246587,0.00332537,0.391883
230,0.00245484,0.00335088,0.411942
240,0.00242388,0.00336194,0.409057
250,0.00246026,0.0033181,0.425057
260,0.00244831,0.00336171,0.371752
270,0.00164657,0.00287643,0.309796
280,0.0014032,0.00274689,0.337651
290,0.00129184,0.00273704,0.337671
300,0.00159716,0.00260544,0.335405
310,0.00139855,0.00281412,0.337138
320,0.00159571,0.00269456,0.33722
330,0.00130045,0.0027498,0.334885
340,0.00161109,0.00259484,0.339075
350,0.00193771,0.0028481,0.337019
360,0.00127487,0.00280846,0.337372
370,0.00132344,0.00283031,0.35084
380,0.00164826,0.00303652,0.407458
390,0.00243206,0.00360489,0.456331
400,0.00241336,0.00345882,0.40066
410,0.00122975,0.00287712,0.338461
420,0.0013197,0.0027862,0.33626
430,0.00128476,0.00296737,0.341002
440,0.00119422,0.00335016,0.335463
450,0.00190875,0.00301478,0.327783
460,0.00126439,0.00287864,0.328841
470,0.00125598,0.00284492,0.325579
480,0.00123595,0.00287332,0.331519
490,0.00126274,0.00341367,0.328656
500,0.0012487,0.0035654,0.330845
510,0.0012985,0.00370537,0.333929
520,0.00185733,0.00390153,0.334754
530,0.00127031,0.0039003,0.334795
540,0.0013,0.00393918,0.334955
550,0.0012371,0.00392842,0.338963
560,0.00128208,0.00408071,0.33653
570,0.00190998,0.00424331,0.337003
580,0.00192064,0.00412358,0.343837
590,0.00196113,0.00457698,0.339363
600,0.00185872,0.00447183,0.334831
610,0.00192773,0.00464649,0.337889
620,0.00122662,0.00438694,0.336497
630,0.00130293,0.00459294,0.394433
640,0.00245939,0.00594827,0.387576
650,0.00149256,0.00503526,0.356027
660,0.00148538,0.0049045,0.348731
670,0.0013569,0.00475629,0.348204
680,0.00129623,0.0106969,0.350207
690,0.00134375,0.00506583,0.345811
700,0.00129201,0.00998434,0.368923
710,0.00123019,0.00510316,0.367386
720,0.00125346,0.0114714,0.362495
730,0.00128303,0.00555994,0.371883
740,0.00193011,0.0125371,0.370267
750,0.00122101,0.00577567,0.369031
760,0.00187562,0.0125434,0.369402
770,0.00127146,0.0056546,0.36776
780,0.00192423,0.0121797,0.329399
790,0.00129308,0.00578473,0.312261
800,0.00129828,0.0118681,0.309268
810,0.0013008,0.0116388,0.308824
820,0.0013188,0.0116855,0.369138
830,0.00248351,0.014301,0.417889
840,0.00126904,0.01155,0.309937
850,0.00125997,0.01122,0.309914
860,0.00192775,0.01117,0.305679
870,0.00129152,0.0113208,0.373459
880,0.00242511,0.0135504,0.424543
890,0.00239739,0.00769768,0.424581
900,0.00240632,0.00781773,0.384572
910,0.00152994,0.00690194,0.336844
920,0.00142963,0.0069003,0.348362
930,0.00155843,0.00693495,0.338813
940,0.00146438,0.00687489,0.34037
950,0.0015176,0.00704324,0.336416
960,0.00146903,0.00702931,0.431874
970,0.0024401,0.0081409,0.393816
980,0.00132057,0.00674973,0.317967
990,0.00132458,0.0069957,0.320255
1000,0.00132576,0.00696223,0.317289
1010,0.00129861,0.00704718,0.319515
1020,0.00135362,0.00705853,0.318917
1030,0.00131877,0.00714531,0.317972
1040,0.00133863,0.0117865,0.329123
1050,0.00143852,0.00756093,0.328669
1060,0.00137053,0.0119192,0.322616
1070,0.00130261,0.00729546,0.315697
1080,0.00124819,0.0120454,0.349624
1090,0.00241593,0.00883431,0.368059
1100,0.00126725,0.00737349,0.378377
1110,0.00241616,0.0140183,0.325277
1120,0.00128276,0.00759349,0.327342
1130,0.00126526,0.00766579,0.318392
1140,0.00125255,0.00776471,0.319225
1150,0.00122464,0.00763292,0.324185
1160,0.0012943,0.00814162,0.323986
1170,0.00129256,0.0127801,0.316145
1180,0.00122389,0.0128652,0.31736
1190,0.00129745,0.0126156,0.318519
1200,0.0012845,0.0126558,0.314702
1210,0.00128994,0.0128731,0.316244
1220,0.00127948,0.013312,0.317306
1230,0.00127206,0.0138218,0.318801
1240,0.00127494,0.0147009,0.318684
1250,0.00127975,0.0146851,0.323617
1260,0.00125449,0.0147443,0.329811
1270,0.00126777,0.0147161,0.319681
1280,0.00121032,0.0144503,0.324882
1290,0.00128075,0.0150706,0.334972
1300,0.00135893,0.015567,0.333697
1310,0.0013701,0.0154209,0.339438
1320,0.00122188,0.0152054,0.341017
1330,0.00133698,0.0153799,0.362368
1340,0.00156144,0.0162673,0.419071
1350,0.00245192,0.0179883,0.438537
1360,0.0013048,0.015073,0.369362
1370,0.00131469,0.0155216,0.357922
1380,0.00129811,0.01535,0.356311
1390,0.00122987,0.0150248,0.355468
1400,0.00127604,0.0153441,0.35871
1410,0.00128318,0.0153321,0.351325
1420,0.00127538,0.0152507,0.357225
1430,0.00123425,0.0150715,0.465088
1440,0.00243678,0.0184946,0.447685
1450,0.00243707,0.0177616,0.452642
1460,0.00126365,0.0158485,0.360224
1470,0.00125088,0.0163169,0.362842
1480,0.00130744,0.0181733,0.363865
1490,0.00131658,0.0173121,0.364532
1500,0.00131704,0.0180826,0.416888
1510,0.00126362,0.016992,0.357562
1520,0.00126478,0.0169562,0.352818
1530,0.00122611,0.0170563,0.369482
1540,0.00127833,0.0166799,0.371825
1550,0.00127014,0.0169066,0.378252
1560,0.00127806,0.0161773,0.385866
1570,0.00126521,0.017223,0.396526
1580,0.0013456,0.0168625,0.476815
1590,0.00143467,0.0180499,0.40129
1600,0.00127693,0.0172647,0.490681
1610,0.00153372,0.0180183,0.439555
1620,0.00151632,0.0180226,0.44601
1630,0.00139378,0.0180023,0.469373
1640,0.00146883,0.0176645,0.55187
1650,0.00244053,0.0194581,0.587749
1660,0.00245493,0.0204803,0.582808
1670,0.00125103,0.0164154,0.434747
1680,0.00125444,0.0178248,0.43145
1690,0.00124859,0.0165878,0.436895
1700,0.00125122,0.0167091,0.430538
1710,0.00130782,0.0177056,0.443249
1720,0.00133242,0.0171387,0.442375
1730,0.00139791,0.0176337,0.454586
1740,0.00130673,0.0175925,0.431656
1750,0.00126084,0.0172194,0.432173
1760,0.0012511,0.0177206,0.438368
1770,0.00124574,0.0177236,0.433466
1780,0.00121918,0.0178976,0.441071
1790,0.00129618,0.0181506,0.518059
1800,0.00243848,0.0207574,0.529976
1810,0.00133669,0.0182615,0.511909
1820,0.00133765,0.0179197,0.447276
1830,0.00131564,0.0177956,0.451858
1840,0.0012712,0.0172949,0.451701
1850,0.00130234,0.0171276,0.493136
1860,0.00246949,0.0194636,0.501094
1870,0.00131634,0.016771,0.537032
1880,0.00238971,0.0192488,0.605678
1890,0.00245169,0.0206951,0.496373
1900,0.00126578,0.0171779,0.443063
1910,0.00130926,0.0176837,0.440193
1920,0.00131029,0.0177158,0.429916
1930,0.00130998,0.0178024,0.431001
1940,0.00125338,0.0175064,0.423501
1950,0.00124092,0.0174143,0.452422
1960,0.00132515,0.0178072,0.436258
1970,0.00130679,0.0177071,0.438687
1980,0.00130427,0.0176545,0.436386
1990,0.00129262,0.0176807,0.444158
2000,0.00130172,0.0174031,0.45488
2010,0.00124556,0.0164617,0.444393
2020,0.00124873,0.0166945,0.446663
2030,0.0012953,0.0172492,0.456338
2040,0.00123628,0.0163153,0.456896
2050,0.00130064,0.0167394,0.454816
2060,0.00123999,0.0163438,0.463835
2070,0.00132893,0.0173102,0.466824
2080,0.00158867,0.01755,0.46435
2090,0.00125311,0.0170648,0.462016
2100,0.00123973,0.017029,0.601333
2110,0.00134684,0.0167782,0.460456
2120,0.00121911,0.0176363,0.46131
2130,0.00124358,0.0167091,0.502459
2140,0.00126921,0.0179432,0.466666
2150,0.00126776,0.017153,0.456478
2160,0.00127656,0.0167655,0.461843
2170,0.00121871,0.0164634,0.596635
2180,0.00240746,0.0201701,0.655066
2190,0.00242135,0.0189198,0.658209
2200,0.00241341,0.0198266,0.522948
2210,0.00126333,0.0166657,0.460403
2220,0.00123062,0.0167165,0.460776
2230,0.00128012,0.0160504,0.45681
2240,0.00121294,0.0160491,0.467939
2250,0.00128604,0.0160264,0.460994
2260,0.00121943,0.0157163,0.551256
2270,0.00152694,0.0171744,0.61543
2280,0.00246289,0.0195523,0.662996
2290,0.00244576,0.019566,0.479098
2300,0.00135335,0.0177503,0.478916
2310,0.00128739,0.0174968,0.45494
2320,0.0012825,0.0173643,0.450077
2330,0.00128533,0.0170456,0.45266
2340,0.00129412,0.0169166,0.53197
2350,0.00149075,0.0180845,0.490814
2360,0.00147856,0.0172782,0.500037
2370,0.00154589,0.0180055,0.492554
2380,0.00149564,0.0172373,0.480244
2390,0.00157484,0.0177891,0.460125
2400,0.00140447,0.0169618,0.459722
2410,0.00133539,0.0174197,0.584781
2420,0.00240128,0.0194266,0.567355
2430,0.00128902,0.017518,0.453669
2440,0.00130631,0.0172987,0.446474
2450,0.00122979,0.0168418,0.447888
2460,0.00123804,0.0165339,0.447381
2470,0.00128946,0.0169818,0.460887
2480,0.00176839,0.0170982,0.465133
2490,0.00124914,0.0170115,0.463659
2500,0.00123068,0.0168607,0.462932
2510,0.00128769,0.0174353,0.463743
2520,0.0012434,0.0166248,0.457646
2530,0.00122952,0.0167602,0.463071
2540,0.00129369,0.0168705,0.471278
2550,0.00130546,0.0174516,0.488284
2560,0.00141523,0.0174884,0.471144
2570,0.00132814,0.017948,0.466408
2580,0.00129679,0.017545,0.468513
2590,0.00133164,0.0174148,0.463579
2600,0.00141134,0.0178452,0.46819
2610,0.00131083,0.0174096,0.535884
2620,0.0024143,0.0186913,0.518392
2630,0.00123368,0.016969,0.455836
2640,0.00123451,0.0168808,0.454823
2650,0.00129675,0.0169509,0.450929
2660,0.0012349,0.0166324,0.453829
2670,0.00173135,0.0184861,0.509893
2680,0.00153867,0.0177401,0.507501
2690,0.00156481,0.0184818,0.502175
2700,0.00148101,0.0175511,0.502371
2710,0.00147239,0.0182676,0.502679
2720,0.00147434,0.0174002,0.507823
2730,0.00146747,0.0184521,0.510271
2740,0.00145444,0.0179573,0.602977
2750,0.00240764,0.0208082,0.484422
2760,0.00134824,0.0176263,0.531701
2770,0.0024136,0.0201143,0.470488
2780,0.00127545,0.0174248,0.465867
2790,0.0012944,0.0174446,0.464599
2800,0.00128214,0.0174603,0.462352
2810,0.00129253,0.0174117,0.455183
2820,0.00123037,0.0174336,0.461923
2830,0.00242074,0.0201232,0.537737
2840,0.00136041,0.0180843,0.483383
2850,0.00142367,0.0180361,0.469737
2860,0.00131907,0.0176036,0.472395
2870,0.00144497,0.0181836,0.491457
2880,0.00129538,0.017367,0.488389
2890,0.00129251,0.0175559,0.476253
2900,0.00132469,0.017361,0.571865
2910,0.00128382,0.0172729,0.463741
2920,0.00128451,0.0167788,0.466268
2930,0.00128522,0.0166489,0.466726
2940,0.00129571,0.017413,0.464838
2950,0.00129104,0.0165311,0.607915
2960,0.00242609,0.0207855,0.529464
2970,0.00132757,0.0168964,0.466309
2980,0.00132949,0.0185224,0.470495
2990,0.00126138,0.0168992,0.466208
