0,0.0357881,0.0834234,0.957546
300,0.0185191,0.089166,1.36721
600,0.015911,0.0884915,1.47628
900,0.0163506,0.0886709,1.7435
1200,0.0161347,0.0920962,2.07417
1500,0.0159378,0.0960406,2.52974
1800,0.0160105,0.106732,3.10233
2100,0.0158783,0.102466,3.65596
2400,0.0154621,0.112224,4.62237
2700,0.0156324,0.112629,5.47505
