0,1.15706,2.43445,1.11382
1000,0.774264,2.56489,2.02517
2000,0.778692,3.15533,6.18017
3000,0.770907,4.3726,13.8512
4000,0.767947,6.37772,26.5159
5000,0.771009,9.58944,46.2896
6000,0.770726,14.0583,74.6179
7000,0.779031,19.4007,108.491
8000,0.775859,26.312,153.717
9000,0.775879,34.9722,211.038
