0,1.93111,1.08919,1.81604
300,0.927199,1.26654,1.78955
600,0.946514,1.55292,1.62184
900,0.914371,1.24075,1.75687
1200,1.12243,1.68406,1.79933
1500,1.28339,1.24605,1.97447
1800,1.24537,1.34247,2.09356
2100,1.26544,1.41006,1.94231
2400,0.903505,1.17268,2.20567
2700,1.27388,1.38525,2.32844
