0,0.00520087,0.411933,0.422331
10,0.00347033,0.00191327,0.318259
20,0.00226427,0.00192651,0.296104
30,0.0025021,0.0019394,0.31576
40,0.00236442,0.00194478,0.314614
50,0.0025201,0.00193844,0.309526
60,0.00247823,0.00194679,0.32695
70,0.00245519,0.00194695,0.307629
80,0.00234283,0.00196396,0.311056
90,0.0025167,0.00193365,0.306768
100,0.00225868,0.00196897,0.30288
110,0.00246344,0.00194228,0.303851
120,0.00208152,0.00186252,0.285118
130,0.00222056,0.0018443,0.28754
140,0.0021416,0.00184729,0.285372
150,0.00256055,0.00183859,0.270044
160,0.00207244,0.00221891,0.284986
170,0.00208745,0.00189758,0.285983
180,0.0020384,0.00244549,0.291423
190,0.00203333,0.00186513,0.322637
200,0.00199616,0.00172774,0.255868
210,0.00134517,0.00177293,0.252646
220,0.00306316,0.00183599,0.281265
230,0.00136519,0.00155389,0.25156
240,0.00205166,0.00184875,0.273234
250,0.00135608,0.00155791,0.272497
260,0.00213309,0.00183039,0.259891
270,0.00130263,0.00154268,0.252944
280,0.00211406,0.00212947,0.268653
290,0.00131226,0.00154277,0.251886
300,0.00211895,0.00183035,0.267174
310,0.00148164,0.00163478,0.266952
320,0.00206896,0.00246213,0.313149
330,0.00231866,0.00215364,0.304228
340,0.00216223,0.00192374,0.308667
350,0.00232355,0.00189697,0.305495
360,0.00208003,0.00224676,0.309293
370,0.00231454,0.00192598,0.31095
380,0.00229505,0.00150544,0.311814
390,0.00237494,0.00192027,0.309658
400,0.00218999,0.00193948,0.298241
410,0.00232323,0.00192697,0.303846
420,0.00254285,0.00195037,0.311696
430,0.00234578,0.00191994,0.307699
440,0.00224723,0.00190569,0.283511
450,0.0020767,0.00192314,0.310587
460,0.00228734,0.00193976,0.310836
470,0.00227987,0.00194498,0.311664
480,0.00204412,0.00227619,0.305485
490,0.00134807,0.00157644,0.225722
500,0.001326,0.00158637,0.220364
510,0.00137663,0.00157572,0.222783
520,0.00127887,0.00152245,0.219174
530,0.00149543,0.00162189,0.231854
540,0.00143737,0.00165996,0.232153
550,0.0015946,0.00161807,0.236451
560,0.00154833,0.00165188,0.279669
570,0.0021209,0.00182624,0.278204
580,0.00201976,0.00184215,0.281642
590,0.00213143,0.00182962,0.276321
600,0.00179583,0.00179768,0.284839
610,0.00208006,0.00184004,0.283023
620,0.00197672,0.00178016,0.280763
630,0.00210142,0.00179468,0.316567
640,0.00198389,0.00188136,0.231443
650,0.00146177,0.00162627,0.252189
660,0.00184684,0.00178262,0.23437
670,0.00143805,0.00160999,0.244809
680,0.00166175,0.00173455,0.234557
690,0.0014958,0.001675,0.237432
700,0.00137384,0.00163245,0.217348
710,0.00127197,0.00152071,0.226782
720,0.00158491,0.00158962,0.267498
730,0.00200323,0.00186562,0.245248
740,0.00156671,0.00167794,0.25944
750,0.00199572,0.00185432,0.248635
760,0.00165874,0.00175139,0.254724
770,0.0017742,0.00178714,0.235029
780,0.00144793,0.00159795,0.235618
790,0.00155326,0.0016894,0.23208
800,0.00135067,0.00157564,0.228073
810,0.00155673,0.00166336,0.265576
820,0.00205116,0.00185983,0.239803
830,0.00156175,0.00167556,0.255472
840,0.00181588,0.00178033,0.243005
850,0.00147633,0.00175358,0.239645
860,0.00198822,0.0018286,0.24507
870,0.00127174,0.00153252,0.220491
880,0.00136699,0.00164203,0.234233
890,0.00149841,0.00165133,0.233605
900,0.00131507,0.00157367,0.219242
910,0.0014612,0.00165323,0.256575
920,0.00173671,0.00176075,0.236667
930,0.00161068,0.00177148,0.277906
940,0.00199685,0.00236761,0.231836
950,0.00163844,0.00170767,0.246407
960,0.00183319,0.00170052,0.254253
970,0.00152667,0.00162309,0.233543
980,0.00174982,0.0018568,0.284154
990,0.00204537,0.00185357,0.244747
1000,0.00155421,0.00170289,0.269462
1010,0.00198962,0.00189116,0.24252
1020,0.00156332,0.00166266,0.274068
1030,0.00201296,0.00173749,0.240191
1040,0.00170505,0.0017589,0.273357
