0,0.00485784,0.338218,0.34415
10,0.00270281,0.00274992,0.351413
20,0.00151989,0.00293689,0.329276
30,0.00160809,0.00281423,0.361453
40,0.00238636,0.00314424,0.33556
50,0.00129826,0.00248845,0.357151
60,0.00244288,0.00321859,0.371611
70,0.00150585,0.00285729,0.351485
80,0.00159034,0.00294271,0.352133
90,0.00164964,0.00296306,0.354069
100,0.0015897,0.00284532,0.353707
110,0.00161306,0.00290948,0.352999
120,0.00153013,0.00294416,0.349406
130,0.00192578,0.00284643,0.388652
140,0.00246691,0.00333685,0.368773
150,0.0015403,0.0028679,0.40421
160,0.00182824,0.00288047,0.408391
170,0.00185159,0.00305053,0.408854
180,0.00186773,0.00306261,0.372576
190,0.00143878,0.00288886,0.375298
200,0.00150036,0.00289944,0.406446
210,0.00247157,0.00326487,0.438742
220,0.00246309,0.00330818,0.4604
230,0.00245376,0.00335291,0.370552
240,0.00124744,0.00259556,0.357766
250,0.0013525,0.00276579,0.303069
260,0.0019371,0.00298301,0.295632
270,0.00127932,0.00257632,0.302155
280,0.00131186,0.00338553,0.354811
290,0.00129781,0.00267317,0.29939
300,0.00130161,0.00268299,0.31101
310,0.00189953,0.00292438,0.330313
320,0.00128669,0.00271329,0.329218
330,0.00127134,0.00262414,0.329712
340,0.00129094,0.00266292,0.333953
350,0.00134749,0.00275067,0.331519
360,0.00128086,0.00274727,0.336124
370,0.00129249,0.00267864,0.329918
380,0.00128344,0.00268741,0.330351
390,0.00130601,0.00271488,0.327706
400,0.0012235,0.00270817,0.33063
410,0.00130376,0.00269174,0.389508
420,0.00243948,0.00333916,0.391844
430,0.00126566,0.00268073,0.338916
440,0.00136865,0.00281351,0.331788
450,0.00124914,0.00261748,0.332004
460,0.00126923,0.00258527,0.328703
470,0.00128814,0.00268783,0.329836
480,0.00130565,0.00270879,0.333598
490,0.00130221,0.00265566,0.331794
500,0.00125081,0.00263056,0.339754
510,0.00246648,0.00340301,0.399252
520,0.00186922,0.00292244,0.334984
530,0.00192232,0.00303571,0.335021
540,0.00191943,0.00296355,0.373904
550,0.00191178,0.0029643,0.370986
560,0.00191728,0.00291669,0.334348
570,0.00194663,0.00293942,0.335473
580,0.00135419,0.00286638,0.333683
590,0.00131216,0.00267288,0.331579
600,0.00127292,0.00270589,0.332395
610,0.00132125,0.00271819,0.336323
620,0.00131844,0.0026824,0.338827
630,0.00125887,0.00273801,0.385207
640,0.00193302,0.00299077,0.335978
650,0.00195727,0.00298991,0.337838
660,0.00195662,0.00303039,0.338774
670,0.00134271,0.00274563,0.336724
680,0.00128356,0.0027072,0.339422
690,0.00133648,0.00272011,0.337148
700,0.00195745,0.00299113,0.351194
710,0.00136156,0.00297251,0.354352
720,0.00138235,0.00287331,0.35818
730,0.0019781,0.00302062,0.367583
740,0.00196493,0.00300859,0.412669
750,0.00215011,0.00308219,0.413576
760,0.00180142,0.00300227,0.4131
770,0.0021124,0.00313273,0.384895
780,0.00142954,0.0030594,0.382334
790,0.00197381,0.00301409,0.37602
800,0.00132752,0.00274998,0.379066
810,0.00197128,0.00303925,0.379128
820,0.00138011,0.00292388,0.439751
830,0.00248259,0.00351212,0.387688
840,0.00187962,0.00302478,0.381938
850,0.00156715,0.00306016,0.353723
860,0.00130265,0.00279818,0.332142
870,0.00129605,0.00278253,0.312636
880,0.00130664,0.00274159,0.321905
890,0.00144723,0.00294335,0.389199
900,0.00242654,0.0034212,0.427807
910,0.00242321,0.00345275,0.354517
