0,0.00496906,0.263534,0.281286
10,0.00136808,0.00227896,0.303404
20,0.0013596,0.00257478,0.299681
30,0.00199315,0.00267956,0.293352
40,0.00141606,0.00252718,0.33055
50,0.00200013,0.00299117,0.326236
60,0.00137558,0.00254275,0.322703
70,0.0013467,0.00254222,0.326643
80,0.00197343,0.00276872,0.322022
90,0.00198387,0.00275451,0.351004
100,0.00133596,0.00266508,0.379468
110,0.00250733,0.00326077,0.436813
120,0.00243976,0.00325316,0.337713
130,0.00193031,0.00276307,0.323083
140,0.00133638,0.00263541,0.32287
150,0.00130082,0.00267469,0.367243
160,0.00191712,0.00280285,0.415405
170,0.00246074,0.00332006,0.464735
180,0.00125161,0.00255841,0.353838
190,0.0012886,0.00249753,0.355567
200,0.00190215,0.00280266,0.360136
210,0.00131169,0.00256337,0.368381
220,0.00126204,0.00254934,0.356478
230,0.00134431,0.00265043,0.361114
240,0.00132015,0.00272776,0.358421
250,0.00127367,0.00266652,0.297095
260,0.00133027,0.00273842,0.305503
270,0.00197356,0.0028974,0.300757
280,0.00128493,0.00270725,0.307594
290,0.00134119,0.00270251,0.394602
300,0.00122763,0.00253392,0.319216
310,0.00192696,0.00289877,0.334114
320,0.00191701,0.00287676,0.330371
330,0.00132286,0.00267039,0.334165
340,0.00195541,0.00287369,0.328573
350,0.00130546,0.00265201,0.329465
360,0.00186812,0.00287728,0.39325
370,0.00247065,0.00334927,0.433731
380,0.00246291,0.00332162,0.442469
390,0.0012852,0.00259899,0.385667
400,0.00202724,0.00307071,0.345638
410,0.00123878,0.0025701,0.332687
420,0.00127706,0.00261856,0.384438
430,0.00124407,0.00256409,0.439972
440,0.00241963,0.00337168,0.447817
450,0.00246629,0.00334021,0.361978
460,0.00128703,0.00267053,0.386644
470,0.00240503,0.00255404,0.388988
480,0.00121943,0.00255307,0.354136
490,0.00198277,0.00293872,0.334137
500,0.00132841,0.00271527,0.331557
510,0.00133552,0.00273543,0.334601
520,0.00194028,0.00295139,0.335696
530,0.0013319,0.00271014,0.333199
540,0.00134598,0.00284641,0.330537
550,0.0013159,0.00261386,0.359871
560,0.00132514,0.00271785,0.331716
570,0.00125577,0.00262201,0.395266
580,0.00247432,0.00341684,0.430718
590,0.00247837,0.00339459,0.433996
600,0.00244472,0.00341297,0.430953
610,0.00171909,0.00316032,0.372174
620,0.00145496,0.00287543,0.360147
