0,1.92696,0.745384,0.580377
300,1.2671,0.402706,0.422773
600,1.31658,0.413754,0.499706
900,1.31176,0.431522,0.429284
1200,1.30645,0.457877,0.475856
1500,1.31016,0.440486,0.485281
1800,1.30644,0.451007,0.528311
2100,1.29662,0.452991,0.527799
2400,1.30555,0.453494,0.558446
2700,1.30906,0.457684,0.471984
