0,0.00491605,0.214481,1.91258
300,0.00257091,0.216507,2.06814
600,0.00259418,0.211057,2.33626
900,0.00258407,0.192203,2.27433
1200,0.00145683,0.306027,3.31839
1500,0.00160963,0.362155,4.01976
1800,0.0043466,0.335588,4.69593
2100,0.00258267,0.322969,4.34298
2400,0.00136014,0.312147,4.16349
2700,0.00156547,0.270295,4.44375
