0,7.00505,2.42696,0.583195
300,6.43123,2.419,0.548606
600,6.45005,2.44041,0.683703
900,6.44275,2.51144,0.876998
1200,6.48178,2.53766,1.1188
1500,6.46393,2.59089,1.53043
1800,6.44151,2.64477,1.87825
2100,5.39356,2.74209,2.44662
2400,0.829713,2.83332,3.19913
2700,0.855073,2.9864,4.11241
