0,1.99014,1.06608,1.92306
300,1.25901,1.23928,1.5191
600,1.26667,1.46141,2.01551
900,1.27084,1.20845,1.96702
1200,1.28945,1.30918,2.03809
1500,0.863077,1.40651,1.98948
1800,1.29284,1.34689,2.20337
2100,0.909537,1.3697,2.46449
2400,0.99248,1.65634,2.53995
2700,0.958245,2.04999,3.28558
