0,1.91589,5.07989,1.22308
300,1.26984,5.08941,1.15242
600,1.2685,5.12159,1.42726
900,1.26678,5.18111,1.7916
1200,1.26453,5.2494,2.29957
1500,1.26829,5.35548,3.03412
1800,1.26993,5.4705,3.86506
2100,1.27454,5.62803,4.95005
2400,1.26315,5.8177,6.35383
2700,1.28122,6.07573,8.01163
