0,0.00389679,0.256969,0.367246
10,0.00122136,0.00235558,0.33938
20,0.00192829,0.00280531,0.310221
30,0.00137495,0.00260357,0.300371
40,0.00127318,0.00248491,0.302246
50,0.0013525,0.00262732,0.33103
60,0.00127206,0.00251636,0.334067
70,0.00134369,0.00257829,0.382061
80,0.00244787,0.00326612,0.446246
90,0.00244926,0.00316136,0.447695
100,0.00141757,0.00251031,0.39379
110,0.00128823,0.00249658,0.328087
120,0.0012303,0.00254634,0.331368
130,0.00129115,0.00256161,0.322115
140,0.00194452,0.00290778,0.370423
150,0.00132474,0.00258503,0.370681
160,0.00132528,0.00260392,0.367485
170,0.00133694,0.00259884,0.361061
180,0.0013409,0.00261587,0.367492
190,0.00132986,0.00263215,0.424824
200,0.00242568,0.00334827,0.479286
210,0.0024317,0.00330897,0.423293
220,0.0024746,0.00337358,0.41105
230,0.00243106,0.00332385,0.416537
240,0.0024634,0.00338228,0.375267
250,0.00144695,0.00285404,0.324865
260,0.00184589,0.00292605,0.333631
270,0.00160618,0.00297027,0.330931
280,0.00160244,0.00313669,0.323583
290,0.00150345,0.00295935,0.332195
300,0.00163197,0.00307608,0.386102
310,0.00186637,0.00303965,0.389868
320,0.00202185,0.00314251,0.35636
330,0.00183034,0.00291898,0.361916
340,0.00193897,0.00303409,0.365377
350,0.00159421,0.00302909,0.346626
360,0.00129625,0.00297272,0.337451
370,0.00193627,0.00314899,0.340971
380,0.00156586,0.00311295,0.339951
390,0.00183012,0.00296686,0.378064
400,0.0018884,0.00312516,0.339965
410,0.00130939,0.00285477,0.336306
420,0.00126404,0.00289771,0.377184
430,0.00190239,0.0032561,0.343102
440,0.00122215,0.00289417,0.343312
450,0.00186146,0.00305089,0.346573
460,0.00195669,0.00374807,0.348168
470,0.00132999,0.00298095,0.34394
480,0.00141039,0.0029519,0.340466
490,0.00135848,0.00305085,0.336013
500,0.00133244,0.00291453,0.337023
510,0.001938,0.00328584,0.419572
520,0.0023823,0.00439525,0.44754
530,0.00242903,0.00470034,0.347289
540,0.00131367,0.00377142,0.342395
550,0.00138258,0.00304031,0.34649
560,0.00184294,0.00347092,0.342834
570,0.00134226,0.00307308,0.347411
580,0.00136076,0.00342415,0.350205
590,0.00133754,0.00296811,0.348206
600,0.00128719,0.00387925,0.346417
610,0.00135314,0.00391168,0.365469
620,0.0024772,0.00379367,0.45134
630,0.00246904,0.00506761,0.454766
640,0.00244908,0.00505455,0.402389
650,0.00146617,0.00332604,0.412038
660,0.00237692,0.00520079,0.350045
670,0.00131949,0.00374943,0.349122
680,0.00125873,0.00433665,0.352504
690,0.00132453,0.00459161,0.348481
700,0.00133653,0.00466976,0.35124
710,0.00128793,0.00445133,0.368252
720,0.00175328,0.00466704,0.379133
730,0.0015031,0.00498753,0.378725
740,0.00127789,0.00439701,0.382604
750,0.00139203,0.00453432,0.380612
760,0.00127585,0.0116693,0.375598
770,0.00130209,0.00463685,0.378208
780,0.00179269,0.0117561,0.379261
790,0.0013,0.00552958,0.381176
800,0.00179527,0.011408,0.437665
810,0.00240162,0.006911,0.493332
820,0.00241412,0.0136045,0.452511
830,0.00123472,0.00517919,0.330247
840,0.00122376,0.0116224,0.306437
850,0.00124281,0.00459777,0.321469
860,0.00132391,0.0115635,0.317331
870,0.00129712,0.00446409,0.318953
880,0.00194167,0.0121225,0.317789
890,0.00127074,0.00524619,0.321549
900,0.00194758,0.0117036,0.31709
910,0.00130077,0.00537328,0.320311
920,0.00125177,0.011439,0.366121
930,0.00197769,0.0132253,0.324231
940,0.0013273,0.011725,0.321026
950,0.00132379,0.0112149,0.319176
960,0.00130494,0.00561959,0.321908
970,0.00139149,0.0118878,0.325474
980,0.00151874,0.00582397,0.344273
990,0.00147084,0.00598571,0.344207
1000,0.00141433,0.00604205,0.340982
1010,0.00137437,0.00590692,0.329229
1020,0.00136134,0.00591969,0.366905
1030,0.00193629,0.00648307,0.32501
1040,0.00139733,0.00588293,0.331208
1050,0.00149641,0.00603933,0.339439
1060,0.00139663,0.00603446,0.343516
1070,0.00153601,0.00617908,0.332143
1080,0.00159639,0.00623108,0.334493
1090,0.00149585,0.00594319,0.337602
1100,0.00138284,0.00619693,0.327895
1110,0.00142592,0.00652324,0.337085
1120,0.00137375,0.00622811,0.336515
1130,0.0014024,0.00641129,0.334185
1140,0.00152756,0.00578867,0.333589
1150,0.00136189,0.00638944,0.375961
1160,0.00153218,0.00689165,0.37461
1170,0.0018646,0.00635171,0.336203
1180,0.00135182,0.00641353,0.336504
1190,0.00138487,0.00584558,0.345515
