0,0.18163,0.363405,0.684275
300,0.124679,0.353598,0.648214
600,0.127856,0.411101,1.42939
900,0.184475,0.743305,1.96324
1200,0.185306,0.808468,2.55015
1500,0.186396,0.912564,3.44681
1800,0.190416,1.01932,4.42692
2100,0.18619,1.16885,5.66935
2400,0.185942,1.35365,7.22101
2700,0.185607,1.59355,9.16524
