0,0.00453561,0.419639,0.390249
10,0.00290781,0.00206961,0.304758
20,0.00209366,0.00185712,0.295122
30,0.00208139,0.00185148,0.288566
40,0.00225117,0.00191086,0.330225
50,0.00222706,0.00194001,0.297296
60,0.00218174,0.00186297,0.306267
70,0.00209919,0.00186962,0.309439
80,0.00249406,0.00208114,0.327067
90,0.00214539,0.00192334,0.301796
100,0.00224572,0.00189612,0.263257
110,0.00153014,0.00161836,0.263774
120,0.00196568,0.00184519,0.2806
130,0.00211946,0.00180584,0.292748
140,0.00146642,0.00155971,0.26215
150,0.00208939,0.00182219,0.286218
160,0.00190148,0.00174248,0.273831
170,0.00212665,0.00182009,0.289338
180,0.00193358,0.00191313,0.269133
190,0.00208825,0.00177973,0.284852
200,0.00198224,0.00178523,0.268454
210,0.00209398,0.00182413,0.290581
220,0.00185552,0.00177545,0.252996
230,0.00210555,0.00179226,0.287673
240,0.00194865,0.00177577,0.263998
250,0.00210438,0.00185645,0.286206
260,0.00216289,0.00180142,0.262054
270,0.00208719,0.00183241,0.289962
280,0.0018117,0.00175511,0.259793
290,0.00207894,0.0019114,0.286492
300,0.00194271,0.00231968,0.264264
310,0.00213197,0.00192089,0.284653
320,0.00183941,0.00186486,0.268983
330,0.00204999,0.00182959,0.289922
340,0.00205701,0.00180801,0.268244
350,0.00208968,0.00176965,0.290678
360,0.00208119,0.00174251,0.263871
370,0.0022029,0.00430441,0.290887
380,0.00197717,0.00183814,0.262228
390,0.00209473,0.00180037,0.290721
400,0.00182171,0.00178302,0.272187
410,0.00211005,0.00208421,0.282875
420,0.00196708,0.0017742,0.264445
430,0.00213504,0.00176171,0.293955
440,0.00189258,0.00177844,0.25738
450,0.00205185,0.00181837,0.298308
460,0.00190952,0.00183449,0.234441
470,0.00152036,0.00169163,0.299239
480,0.00203357,0.00185436,0.315365
490,0.00222976,0.00222938,0.319131
500,0.00221372,0.00180804,0.234898
510,0.00156292,0.00170935,0.257229
520,0.00152761,0.00171663,0.24323
530,0.0016439,0.00168041,0.247732
540,0.00158165,0.00169638,0.264318
550,0.00213818,0.00177694,0.295043
560,0.00128367,0.00153151,0.251759
570,0.00208225,0.00185937,0.284341
580,0.00190624,0.00172313,0.271362
590,0.00207239,0.00177963,0.288683
600,0.00175418,0.00172168,0.254691
610,0.00215179,0.00180864,0.284001
620,0.00192491,0.00171069,0.258298
630,0.00208176,0.00180465,0.282736
640,0.00182515,0.00172759,0.257399
650,0.00208039,0.00179719,0.28102
660,0.00182586,0.0017774,0.261886
670,0.00244015,0.00194647,0.318062
680,0.00239126,0.00194668,0.308833
690,0.00247194,0.00197476,0.314994
700,0.00242886,0.00197496,0.31302
710,0.00241885,0.0019749,0.311285
720,0.00243088,0.00195262,0.281011
730,0.00216865,0.0019047,0.304886
740,0.00230183,0.00194825,0.269774
750,0.00150478,0.00187502,0.246631
760,0.00167022,0.00171324,0.237728
770,0.00162362,0.00169344,0.255148
780,0.00169167,0.0016988,0.233459
790,0.00168556,0.00173747,0.259172
800,0.00178468,0.00177665,0.232821
810,0.00196196,0.00164687,0.234407
820,0.00142576,0.00162135,0.223007
830,0.0013439,0.00158066,0.226201
840,0.00153878,0.00159248,0.231725
850,0.00151244,0.0016219,0.227921
860,0.00188837,0.00181015,0.309246
870,0.00223245,0.00249014,0.290223
880,0.00223521,0.001902,0.308308
890,0.00249788,0.00213029,0.313941
900,0.00232399,0.00191993,0.307574
910,0.00228476,0.00190883,0.306977
920,0.00226917,0.00193517,0.30446
930,0.00228842,0.0018814,0.315117
940,0.00233076,0.00191277,0.312166
950,0.00241769,0.00223202,0.313441
960,0.00238545,0.0020486,0.309669
970,0.0024101,0.00224127,0.31807
980,0.00250514,0.00193759,0.305258
990,0.00246692,0.00235194,0.303224
1000,0.00243851,0.0020207,0.311469
1010,0.00245165,0.00194044,0.290714
1020,0.00129644,0.00150765,0.305634
1030,0.00243392,0.001937,0.314097
1040,0.00168509,0.00191515,0.316625
1050,0.00239312,0.00192135,0.314463
1060,0.00239886,0.00191215,0.312025
1070,0.00237832,0.00190776,0.319561
1080,0.00237878,0.00195287,0.308725
1090,0.00237691,0.00190873,0.311146
1100,0.00245663,0.00194309,0.308559
1110,0.00245042,0.00191778,0.315032
