0,7.70927,5.05258,1.21277
300,1.33267,5.06236,1.15358
600,1.32993,5.09259,1.43798
900,1.328,5.1518,1.80301
1200,1.28687,5.22585,2.31372
1500,1.26219,5.33113,3.06766
1800,1.28666,5.44867,3.87424
2100,0.971292,3.32565,2.9064
2400,0.930538,3.46842,3.69207
2700,0.90088,3.65781,4.64439
