0,0.0049961,0.394938,0.422551
10,0.00348751,0.00296886,0.404679
20,0.00251841,0.00336536,0.320138
30,0.00129397,0.00235386,0.298717
40,0.00129637,0.00237512,0.299427
50,0.00143681,0.00256026,0.345855
60,0.00149528,0.00264681,0.332349
70,0.00189086,0.00257575,0.32929
80,0.00133446,0.00253905,0.327983
90,0.00189276,0.00261414,0.32948
100,0.00189954,0.0024676,0.326427
110,0.00189499,0.00251321,0.324483
120,0.00136804,0.00262144,0.328721
130,0.00186793,0.00256843,0.323066
140,0.00138352,0.00262435,0.329285
150,0.00136488,0.00260013,0.387648
160,0.00247385,0.00321412,0.476802
170,0.0024552,0.003265,0.402138
180,0.00247616,0.00323931,0.447765
190,0.00246699,0.00321065,0.465219
200,0.00243685,0.00320812,0.468779
210,0.00248082,0.00319189,0.416653
220,0.00147481,0.00272915,0.366409
230,0.00133672,0.00263495,0.367983
240,0.00152686,0.002772,0.36638
250,0.00136669,0.00263672,0.306281
260,0.00136912,0.00268321,0.337612
270,0.00245867,0.0032716,0.399225
280,0.00202732,0.00325626,0.355422
290,0.00248756,0.00328448,0.386748
300,0.00135053,0.00261143,0.308983
310,0.00127083,0.00252725,0.329536
320,0.00127603,0.00265576,0.346635
330,0.00138739,0.00277442,0.356867
340,0.00192093,0.00279523,0.346733
350,0.00137667,0.0027394,0.340536
360,0.00138046,0.00278196,0.342659
370,0.00138382,0.00278071,0.341871
380,0.00189647,0.0029226,0.342785
390,0.00132276,0.00277333,0.337446
400,0.00188272,0.00282872,0.343645
410,0.00186298,0.00284895,0.340883
420,0.00138226,0.00282447,0.34212
430,0.00187758,0.00278328,0.345422
440,0.0018292,0.0027598,0.342955
450,0.00189283,0.00280692,0.343404
460,0.00132976,0.00283182,0.341342
470,0.00140975,0.00283851,0.338337
480,0.00140476,0.00281882,0.396988
490,0.00249662,0.00331754,0.413985
500,0.00246443,0.00334074,0.446431
510,0.00206918,0.00252981,0.447163
520,0.00245537,0.00332607,0.450314
530,0.00247704,0.00333269,0.392349
540,0.00186439,0.00262646,0.330693
550,0.00132756,0.00265145,0.336477
