0,0.00495922,0.399395,0.390572
10,0.00296584,0.00182855,0.307973
20,0.00208239,0.00182122,0.296218
30,0.00140108,0.00169995,0.289476
40,0.00238912,0.00196447,0.312567
50,0.00231269,0.0019623,0.318209
60,0.00239617,0.00198126,0.3019
70,0.00250742,0.00193586,0.318697
80,0.00240479,0.0019566,0.316075
90,0.00256161,0.00195902,0.311804
100,0.00224739,0.00192434,0.311091
110,0.00250202,0.00196044,0.319695
120,0.00249875,0.00197961,0.314806
130,0.00253221,0.00196152,0.312557
140,0.00253267,0.00197244,0.314126
150,0.00256924,0.00195551,0.313104
160,0.00227271,0.00187069,0.295114
170,0.00247752,0.00195138,0.316454
180,0.00233684,0.00231016,0.27989
190,0.00146586,0.00161568,0.249265
200,0.00159946,0.0017121,0.247117
210,0.00161476,0.00172791,0.265857
220,0.00213879,0.00215676,0.269352
230,0.00138645,0.00190347,0.257728
240,0.00213456,0.00250377,0.319826
250,0.00250411,0.00196471,0.314783
260,0.00247514,0.00198257,0.301202
270,0.00248738,0.00194611,0.315344
280,0.00244831,0.00196512,0.314636
290,0.0024863,0.00196045,0.291134
300,0.00246646,0.00194855,0.310614
310,0.00247377,0.00193371,0.311467
320,0.00248293,0.00194709,0.316052
330,0.00251358,0.00194765,0.306783
340,0.00251182,0.00196085,0.312957
350,0.00248612,0.00194925,0.316094
360,0.00226807,0.00206327,0.266226
370,0.00129682,0.00152709,0.317171
380,0.0024294,0.00193924,0.314055
390,0.00246036,0.00193383,0.313077
400,0.00230386,0.00193715,0.313098
410,0.00244116,0.00196048,0.310738
420,0.00242879,0.00196254,0.313307
430,0.00244701,0.00194295,0.32301
440,0.002411,0.00216133,0.314617
450,0.00244474,0.00172682,0.319056
460,0.00238136,0.00194151,0.317273
470,0.00247413,0.00194791,0.313891
480,0.00245112,0.00195973,0.312671
490,0.00248051,0.00199265,0.315027
500,0.00242879,0.00196553,0.315834
510,0.00246575,0.00195398,0.316864
520,0.00240701,0.00195788,0.316101
530,0.00245459,0.00193972,0.306031
