0,1.96356,1.14973,0.552414
300,1.167,1.20283,0.582084
600,0.972084,1.3349,0.542922
900,1.29168,1.21513,0.43463
1200,0.870383,1.2223,0.507035
1500,0.916329,1.15476,0.574822
1800,1.29797,1.24212,0.506037
2100,0.862082,1.34238,0.534124
2400,0.889548,1.26298,0.438911
2700,1.24158,1.36459,0.559481
