0,0.242554,0.373113,1.07609
300,0.18756,0.672106,1.21513
600,0.181926,0.683535,1.52471
900,0.180412,0.740798,1.98526
1200,0.180551,0.808345,2.57951
1500,0.180382,0.915228,3.47129
1800,0.179726,1.01915,4.43364
2100,0.180561,1.1785,5.71536
2400,0.180387,1.3614,7.26164
2700,0.180722,1.59943,9.25031
