0,0.00769288,0.381043,0.388702
10,0.00206834,0.00180941,0.320792
20,0.0025205,0.00208749,0.304776
30,0.00215725,0.00190812,0.289503
40,0.00231054,0.00191968,0.299424
50,0.00226607,0.00191169,0.314297
60,0.00239403,0.00573316,0.317319
70,0.00231232,0.0019165,0.32487
80,0.00231645,0.00195437,0.301699
90,0.00223046,0.00187739,0.316884
100,0.0024186,0.00193516,0.30217
110,0.00226203,0.00642196,0.299343
120,0.00234992,0.00193873,0.316477
130,0.00221818,0.00187845,0.309392
140,0.00233754,0.00206562,0.30338
150,0.00217558,0.00188027,0.310978
160,0.00220033,0.00193186,0.296601
170,0.00222307,0.00187105,0.308841
180,0.00224549,0.00190338,0.292154
190,0.00223097,0.00188871,0.300679
200,0.00222634,0.00190019,0.29786
210,0.00222429,0.00191168,0.316999
220,0.0025372,0.00227372,0.313593
230,0.00167054,0.00158881,0.275672
240,0.00138189,0.00159245,0.230892
250,0.00153421,0.0017628,0.279895
260,0.0020556,0.00183403,0.257923
270,0.00164963,0.00168379,0.235503
280,0.00154234,0.00164982,0.244675
290,0.00185763,0.00176728,0.261158
300,0.00168086,0.00167165,0.241397
310,0.00165124,0.00167598,0.261259
320,0.00185253,0.00177614,0.292768
330,0.00221923,0.00182647,0.286033
340,0.00188672,0.0017264,0.266985
350,0.00217968,0.00178903,0.289054
360,0.00201894,0.00170613,0.261993
370,0.00213305,0.00178269,0.284212
380,0.0020466,0.00168359,0.261856
390,0.00214789,0.00184226,0.285588
400,0.00195425,0.00179728,0.261183
410,0.00215587,0.00178257,0.283383
420,0.00198734,0.00170727,0.260099
430,0.00218399,0.00182453,0.289866
440,0.00189948,0.00181361,0.262747
450,0.00214543,0.00187077,0.28576
460,0.00206923,0.00171178,0.266477
470,0.0021389,0.00185773,0.285774
480,0.00194122,0.00169945,0.227743
490,0.00139941,0.00157537,0.230864
500,0.001525,0.00165256,0.235285
510,0.0016595,0.00163316,0.237516
520,0.00155463,0.00244157,0.264448
530,0.00219121,0.0018348,0.298821
540,0.00227209,0.00191408,0.305691
550,0.00231339,0.00189048,0.292122
560,0.0022571,0.00215546,0.288734
570,0.00152611,0.00159667,0.308528
580,0.00251913,0.00194672,0.314072
590,0.00254865,0.00192878,0.312426
600,0.00250076,0.00194199,0.310138
610,0.00253594,0.00192227,0.303512
620,0.00253908,0.00193539,0.277898
630,0.00164865,0.00193047,0.300182
640,0.0025134,0.00193211,0.319798
650,0.00254324,0.00192623,0.315379
660,0.00251943,0.00194843,0.306231
670,0.00253198,0.00191299,0.316143
680,0.0024959,0.00194807,0.317933
690,0.00255861,0.00193983,0.322674
700,0.00254495,0.00192785,0.314054
710,0.00242018,0.0019546,0.29028
720,0.0020558,0.00183521,0.281746
730,0.00208063,0.00187128,0.288702
740,0.00206311,0.00184823,0.284806
750,0.0020734,0.00182525,0.284355
760,0.00174691,0.00178007,0.283914
770,0.00206207,0.0018045,0.287608
780,0.00204761,0.00184773,0.293206
790,0.00208154,0.00209721,0.285946
800,0.00207585,0.00184856,0.284943
810,0.00211666,0.001845,0.284291
820,0.00204723,0.00183646,0.284894
830,0.00204261,0.00187431,0.286003
840,0.00204201,0.00185301,0.290685
850,0.00220987,0.00517135,0.293645
860,0.0020772,0.00185131,0.286605
870,0.00207207,0.00182591,0.263149
880,0.00218353,0.00182782,0.285945
890,0.00200051,0.00169581,0.26743
900,0.00217707,0.00184563,0.288332
910,0.00399437,0.00192366,0.261422
920,0.00205263,0.00184485,0.285863
930,0.00202512,0.00170827,0.265691
940,0.0021478,0.00179913,0.285352
950,0.0019799,0.00176986,0.266561
960,0.00217407,0.00182248,0.29011
970,0.00197247,0.00557064,0.260707
980,0.00217596,0.00180556,0.289983
990,0.00191576,0.00199346,0.270927
1000,0.00219728,0.00185031,0.281576
1010,0.00200264,0.00172127,0.305407
1020,0.00225427,0.00185894,0.27751
1030,0.00212495,0.00174507,0.256527
1040,0.00216904,0.0022713,0.285389
1050,0.00198576,0.00170328,0.269278
1060,0.00215064,0.00182721,0.286956
1070,0.0020876,0.0019284,0.260973
1080,0.00218957,0.00186169,0.286955
1090,0.00203977,0.00171082,0.266892
1100,0.00218216,0.00211496,0.300907
1110,0.00198208,0.00182753,0.318186
1120,0.00214625,0.00411232,0.28623
1130,0.00211066,0.0017543,0.256534
1140,0.00212631,0.00242086,0.288624
1150,0.00196105,0.00172707,0.265939
1160,0.00218289,0.00178188,0.287472
1170,0.00192595,0.00178297,0.262857
1180,0.00216734,0.00181605,0.281633
1190,0.00202227,0.00176099,0.269317
1200,0.00216927,0.00186987,0.290058
1210,0.00194273,0.00183239,0.297845
1220,0.00268942,0.00195305,0.307044
1230,0.00234111,0.00185741,0.318465
1240,0.00232273,0.00185386,0.296948
1250,0.00231371,0.00184836,0.299127
1260,0.00248044,0.0019462,0.309397
1270,0.00250844,0.00194,0.310421
1280,0.00247696,0.00195144,0.305412
1290,0.00249836,0.00192208,0.307024
1300,0.00247361,0.00195041,0.314364
1310,0.00250208,0.00248763,0.265175
1320,0.00205855,0.00156213,0.313972
1330,0.00250943,0.00191837,0.301807
1340,0.00250786,0.00195561,0.311239
1350,0.00234822,0.00193899,0.308618
1360,0.00249383,0.00194578,0.308049
1370,0.00244398,0.00194013,0.307789
1380,0.00248361,0.00193838,0.304441
1390,0.00242427,0.00601531,0.307532
1400,0.00249795,0.00195824,0.319665
1410,0.00249439,0.00192107,0.32689
1420,0.00220218,0.0020148,0.311411
1430,0.0025043,0.00191303,0.320478
1440,0.00249197,0.00194028,0.314805
1450,0.00248784,0.00192785,0.310523
1460,0.002201,0.00193128,0.284012
1470,0.00252049,0.00193428,0.323934
1480,0.00217298,0.00225632,0.319337
1490,0.00256622,0.00192701,0.311952
1500,0.00249713,0.00194583,0.263772
1510,0.00134813,0.0015352,0.319058
1520,0.00214291,0.00178273,0.274649
1530,0.00148624,0.00159062,0.265811
1540,0.00212929,0.00181035,0.294331
1550,0.00193521,0.00229574,0.250463
1560,0.00156202,0.00161883,0.258887
1570,0.00210142,0.00179914,0.291277
1580,0.00219976,0.00187513,0.27368
1590,0.00218362,0.00177703,0.296742
1600,0.00216488,0.00186218,0.230767
1610,0.00145699,0.0018308,0.229712
1620,0.00153448,0.00164236,0.224795
1630,0.00137996,0.00153007,0.220918
1640,0.00133173,0.00149284,0.214302
1650,0.00131967,0.00150909,0.217942
1660,0.00140052,0.00155013,0.216919
1670,0.00138416,0.00154645,0.217868
1680,0.0014355,0.00154621,0.221372
1690,0.0013169,0.00150085,0.218232
1700,0.00139128,0.00155821,0.215917
1710,0.00146535,0.00157034,0.228247
1720,0.00145166,0.00156442,0.227988
1730,0.00147638,0.00159723,0.245597
1740,0.00204774,0.00182672,0.275638
1750,0.00207743,0.00180648,0.266697
1760,0.00200907,0.00181787,0.279825
1770,0.0020131,0.00183252,0.25913
1780,0.00179574,0.00179175,0.289504
1790,0.00202613,0.0018375,0.253951
1800,0.00177987,0.00170553,0.26519
1810,0.00199607,0.00181783,0.264382
1820,0.00163321,0.00166906,0.257056
1830,0.00189276,0.001795,0.274595
1840,0.0020088,0.00182387,0.269015
1850,0.00179986,0.00227823,0.265689
1860,0.0018285,0.00175437,0.295125
1870,0.0020213,0.00183256,0.251095
1880,0.00169574,0.00172102,0.282058
1890,0.0020146,0.00438597,0.260272
1900,0.00165106,0.00170131,0.260094
1910,0.00179209,0.00174893,0.25171
1920,0.00157472,0.00168371,0.248349
1930,0.00171499,0.00185276,0.267708
1940,0.0020067,0.00184932,0.258003
1950,0.00200455,0.00179928,0.275125
1960,0.00202996,0.0018281,0.256713
1970,0.00200662,0.00183496,0.285284
1980,0.00198839,0.0023062,0.256491
1990,0.00199616,0.00180947,0.283742
2000,0.00204225,0.00214891,0.255308
2010,0.00177463,0.00179037,0.28528
2020,0.00202459,0.00183149,0.249892
2030,0.00157628,0.00168676,0.254336
2040,0.00184241,0.00178688,0.255164
2050,0.00152298,0.00162642,0.252891
2060,0.00179863,0.00174508,0.29043
2070,0.00202771,0.00184457,0.263032
2080,0.0016727,0.00173037,0.281389
2090,0.00202752,0.00183119,0.255412
2100,0.00160136,0.00170714,0.255877
2110,0.00200171,0.00179237,0.254889
2120,0.00175526,0.00175479,0.261445
2130,0.00200277,0.00180888,0.250531
2140,0.00163839,0.00167929,0.256623
2150,0.0017669,0.00173766,0.255336
2160,0.00154678,0.00223819,0.240062
2170,0.00160124,0.00170106,0.258427
2180,0.00172889,0.00174291,0.255021
2190,0.00163836,0.00167985,0.24609
2200,0.00170941,0.00390194,0.270705
2210,0.00202207,0.0018197,0.254
2220,0.0016907,0.00166171,0.247893
2230,0.00169482,0.00170127,0.267502
2240,0.00166919,0.00171098,0.240123
2250,0.00153327,0.00189878,0.278527
2260,0.00204716,0.0018489,0.258324
2270,0.00157414,0.00168906,0.242503
2280,0.00165308,0.00172361,0.277056
2290,0.00199922,0.00182886,0.25994
2300,0.00180548,0.00174078,0.273869
2310,0.00201083,0.0018269,0.27743
2320,0.00201215,0.00182663,0.281976
2330,0.00201245,0.00183106,0.259363
2340,0.00160727,0.002185,0.257142
2350,0.00204118,0.00181658,0.256762
2360,0.00175771,0.00170196,0.250752
2370,0.00173732,0.00174921,0.267494
2380,0.00201075,0.00184711,0.285499
2390,0.00203027,0.00186504,0.251496
2400,0.00189362,0.00184223,0.281739
2410,0.00200625,0.00182162,0.25033
2420,0.00162196,0.0017301,0.265422
2430,0.00178759,0.00174184,0.283994
2440,0.00203462,0.00179822,0.285464
2450,0.00203397,0.00189045,0.251289
2460,0.00181226,0.00176239,0.268408
2470,0.00203003,0.00183792,0.281485
2480,0.00210204,0.00178717,0.280276
2490,0.00198429,0.0017804,0.269234
2500,0.00210803,0.00175862,0.288055
