0,0.0344893,0.222504,0.481149
300,0.0115136,0.118897,1.82146
600,0.0108786,0.172441,0.562267
900,0.0161529,0.190865,0.521226
1200,0.0161302,0.195395,0.480114
1500,0.0162771,0.185054,0.505663
1800,0.0160674,0.149966,0.470858
2100,0.00998116,0.210639,0.50488
2400,0.0156479,0.187403,0.48749
2700,0.0156632,0.0909941,0.544596
