0,0.00684251,0.298211,0.28315
10,0.00266852,0.00253029,0.308444
20,0.00200219,0.00288575,0.306042
30,0.00198014,0.00266877,0.292732
40,0.00197923,0.00269657,0.292809
50,0.00134839,0.00250084,0.344114
60,0.00131617,0.00292923,0.434216
70,0.00246431,0.00318743,0.400455
80,0.00242863,0.00324285,0.431914
90,0.00248094,0.00317685,0.436601
100,0.00248138,0.00317678,0.370436
110,0.00136462,0.00258776,0.324384
120,0.00174952,0.00261342,0.322393
130,0.00139863,0.00268136,0.360754
140,0.00156119,0.00281839,0.387626
150,0.00245982,0.00318544,0.447648
160,0.00243467,0.00321422,0.425718
170,0.00191305,0.00332147,0.473013
180,0.00245114,0.00327127,0.42872
190,0.00166892,0.0028153,0.374949
200,0.0013031,0.00280035,0.360408
210,0.00194318,0.00277112,0.358607
220,0.00129469,0.00258236,0.359864
230,0.00129988,0.00259805,0.357292
240,0.00193382,0.00282423,0.35984
250,0.00194797,0.00277256,0.301745
260,0.00133091,0.00265858,0.302543
270,0.00134319,0.00263453,0.299472
280,0.00125116,0.00255402,0.300488
290,0.00195897,0.00286725,0.304044
300,0.00139142,0.00262464,0.310636
310,0.00135425,0.00264788,0.336434
320,0.00194873,0.00285415,0.330522
330,0.0013466,0.00267999,0.332792
340,0.00195343,0.00285449,0.383619
350,0.00241391,0.00333891,0.441873
360,0.00236114,0.00333369,0.445877
370,0.00241138,0.00325705,0.441419
380,0.00242348,0.00331845,0.401432
390,0.00133038,0.00265877,0.328704
400,0.00135979,0.00272193,0.339158
410,0.00140782,0.00280431,0.345628
420,0.00128979,0.00267831,0.337332
430,0.00127317,0.0026112,0.332217
440,0.0012948,0.00275221,0.333782
450,0.00196315,0.0028932,0.343305
460,0.00129344,0.00274262,0.340408
470,0.00234324,0.0033583,0.388985
480,0.00130832,0.00282796,0.333609
490,0.00132878,0.00268551,0.33161
500,0.0019333,0.00286301,0.327934
510,0.00192498,0.00286611,0.331623
520,0.00187355,0.00289293,0.388975
530,0.00245314,0.00337095,0.382426
540,0.00128849,0.0026796,0.334637
550,0.00142439,0.00272609,0.335963
560,0.00130258,0.00276038,0.336666
570,0.00143351,0.00288195,0.3388
580,0.00192005,0.00286656,0.335198
590,0.00133844,0.00268135,0.340341
600,0.00186616,0.00290946,0.336056
610,0.00138282,0.00270812,0.341237
620,0.00131752,0.00268058,0.343938
630,0.00154177,0.00292576,0.342597
640,0.00136224,0.00270073,0.348273
650,0.00192937,0.00280571,0.3476
660,0.00129233,0.00256005,0.343608
670,0.00128997,0.00263827,0.343763
