0,0.0465438,0.391978,0.527226
300,0.0160293,0.0124456,0.436764
600,0.0199985,0.00914859,0.488968
900,0.0164364,0.0162675,0.424304
1200,0.0160881,0.0175633,0.467092
1500,0.0157318,0.0170001,0.467913
1800,0.0156632,0.0244042,0.470952
2100,0.0154553,0.0278413,0.518536
2400,0.0154019,0.0301239,0.547089
2700,0.0154639,0.0371875,0.463659
