0,6.98909,2.42471,0.58389
300,6.53558,2.42288,0.550055
600,6.55557,2.45552,0.685742
900,6.59965,2.48561,0.864914
1200,7.25976,2.53248,1.22838
1500,6.55275,2.6115,1.42256
1800,6.57393,2.60987,1.67332
2100,6.54281,2.68328,2.18787
2400,3.86528,2.80475,3.05239
2700,1.20012,2.87935,3.61166
