0,1.15963,0.54546,0.378975
1000,0.763728,0.386077,0.356518
2000,0.767994,0.405944,0.420568
3000,0.76736,0.429512,0.449386
4000,0.763308,0.485373,0.499295
5000,0.764552,0.57095,0.527864
6000,0.767163,0.660677,0.654725
7000,0.768919,0.791492,0.808075
8000,0.760873,0.932651,1.05015
9000,0.767518,1.33662,1.32181
