0,0.0044806,0.367897,0.404366
10,0.00354859,0.00193254,0.333791
20,0.00232177,0.00192382,0.31338
30,0.0025002,0.00194623,0.323204
40,0.00248353,0.00195509,0.314236
50,0.0025532,0.0019533,0.280988
60,0.00211796,0.00181643,0.274201
70,0.00134106,0.00153399,0.259238
80,0.0021142,0.00192903,0.273315
90,0.00132984,0.00155812,0.261523
100,0.00211417,0.00185591,0.284118
110,0.00126521,0.00207345,0.27006
120,0.00206428,0.0018414,0.26976
130,0.0016431,0.00245396,0.255143
140,0.00211735,0.00177194,0.278671
150,0.00129242,0.00149248,0.260816
160,0.00207191,0.00178284,0.274972
170,0.00130586,0.00151812,0.351424
180,0.00131124,0.00177324,0.302189
190,0.00241537,0.00195719,0.233158
200,0.00184517,0.00173399,0.22845
210,0.00141899,0.00169773,0.24544
220,0.00159207,0.00207786,0.23526
230,0.00153823,0.0016763,0.241158
240,0.00190287,0.00169184,0.236443
250,0.00151315,0.0016607,0.243395
260,0.00154243,0.00166983,0.246517
270,0.00152799,0.00168199,0.235552
280,0.00127382,0.00158516,0.228833
290,0.00144291,0.00167575,0.243907
300,0.00151644,0.00207519,0.238552
310,0.00168114,0.00164193,0.23679
320,0.00143016,0.00162153,0.267922
330,0.00209517,0.00183141,0.333786
340,0.00244197,0.00194555,0.310493
350,0.00244683,0.00192489,0.331615
360,0.00239768,0.0019548,0.3091
370,0.00238882,0.00192325,0.326228
380,0.0012558,0.0022406,0.317072
390,0.00244075,0.00193698,0.320932
400,0.00242505,0.00195144,0.321118
410,0.00242083,0.00193158,0.315518
420,0.0024511,0.00195286,0.312888
430,0.00247146,0.00195736,0.325165
440,0.00239839,0.0019343,0.312213
450,0.00244324,0.00195529,0.315008
460,0.00248074,0.0019474,0.26453
470,0.00211246,0.00182714,0.273769
480,0.001447,0.00162959,0.258586
490,0.0021011,0.00180985,0.282359
500,0.00141166,0.00163291,0.261821
510,0.00208461,0.00178908,0.303839
520,0.00238615,0.00193105,0.293798
530,0.00242074,0.00194399,0.320954
540,0.00243654,0.00194458,0.307327
550,0.00244531,0.00194042,0.329712
560,0.00243457,0.00194916,0.324988
570,0.00124738,0.00148676,0.318743
580,0.00246223,0.001952,0.317841
590,0.00242749,0.00252909,0.319059
600,0.0024194,0.00195424,0.313204
610,0.00233061,0.00193136,0.323388
620,0.00243582,0.0019341,0.297969
630,0.00236356,0.00192834,0.316815
640,0.00244205,0.00196684,0.312955
650,0.00242429,0.00193093,0.330268
660,0.00242651,0.0019552,0.317581
670,0.00242189,0.00193333,0.31815
680,0.00242851,0.0020278,0.328742
690,0.00234047,0.00192839,0.316962
700,0.00244032,0.00192797,0.321548
710,0.00243778,0.0019567,0.318801
720,0.00245089,0.00205663,0.304253
730,0.00242872,0.00193413,0.328319
740,0.00246584,0.00193952,0.334948
750,0.00233838,0.00193703,0.324418
760,0.00238035,0.00195802,0.322203
770,0.00242554,0.00194671,0.330749
780,0.00242445,0.00194943,0.323265
790,0.00243573,0.00195807,0.307805
800,0.00243223,0.0019287,0.294057
810,0.0024477,0.00231175,0.330413
820,0.00244417,0.00196944,0.269687
830,0.00242723,0.00194311,0.32875
840,0.00242497,0.00200014,0.317824
850,0.00245422,0.00193867,0.32044
860,0.00233851,0.00453328,0.316716
870,0.00242545,0.00194633,0.302309
880,0.00139107,0.0017128,0.227277
890,0.00146542,0.00159865,0.271072
900,0.0024367,0.00195842,0.280789
910,0.00242201,0.00193682,0.31307
920,0.00122956,0.00152255,0.319958
930,0.00244654,0.00201301,0.348728
940,0.00243057,0.00195093,0.308663
950,0.00248228,0.00231027,0.323932
960,0.00243145,0.00195279,0.313964
970,0.00243259,0.0017108,0.319592
980,0.0024387,0.00194989,0.276639
990,0.00245865,0.00193839,0.2829
1000,0.00132368,0.00157398,0.219396
1010,0.00130886,0.00220594,0.225592
1020,0.00142174,0.0015923,0.227479
1030,0.00132709,0.00154893,0.252147
1040,0.00197633,0.00425184,0.293665
1050,0.00197864,0.00182344,0.299401
1060,0.00140959,0.00160302,0.236916
1070,0.00143274,0.00164654,0.225142
1080,0.0013833,0.00158085,0.242119
1090,0.00137504,0.00154292,0.225852
1100,0.00156919,0.00163778,0.233443
1110,0.00149045,0.00158673,0.234874
1120,0.00130307,0.00157943,0.226059
1130,0.00177132,0.00181401,0.222859
1140,0.00132057,0.00213411,0.228086
1150,0.00130114,0.00197058,0.231138
1160,0.00140032,0.00150533,0.220427
1170,0.00127937,0.00158126,0.222968
1180,0.00135635,0.00150781,0.220527
1190,0.00138299,0.00158817,0.223781
1200,0.00175296,0.00151644,0.318755
1210,0.00244468,0.0046243,0.313653
1220,0.00243082,0.00195811,0.315563
1230,0.00245137,0.00192835,0.318893
1240,0.00199214,0.00151135,0.328103
1250,0.00244025,0.00193556,0.319456
1260,0.00243485,0.00195394,0.295036
1270,0.00245154,0.00191494,0.321596
1280,0.00245097,0.00369627,0.304706
1290,0.00242598,0.00192261,0.327305
1300,0.0024119,0.00193744,0.324517
1310,0.00244965,0.00192424,0.326527
1320,0.00125328,0.0014908,0.327303
1330,0.00241744,0.00192263,0.284759
1340,0.00244716,0.00193635,0.326913
1350,0.00245214,0.00193015,0.291176
1360,0.00163746,0.00168329,0.261279
1370,0.00172336,0.00173284,0.275934
1380,0.00195317,0.00185266,0.25434
1390,0.00168931,0.00174736,0.270265
1400,0.0019529,0.0018227,0.25216
1410,0.00209992,0.00183763,0.287631
1420,0.00184984,0.00208006,0.266011
1430,0.00209568,0.00178651,0.306036
1440,0.00204592,0.00184303,0.314805
1450,0.0024855,0.00192875,0.320076
1460,0.00246446,0.00193415,0.309516
1470,0.00243955,0.00193565,0.308165
1480,0.00247916,0.00194578,0.322523
1490,0.00134043,0.00195069,0.26918
1500,0.00131669,0.00170988,0.222278
1510,0.00134874,0.00157676,0.226811
1520,0.00128219,0.00150819,0.304358
1530,0.00240726,0.00191682,0.31877
1540,0.00239348,0.00247101,0.28376
1550,0.00127684,0.0015278,0.266428
1560,0.00244906,0.00194557,0.313791
1570,0.00239503,0.0019278,0.32718
1580,0.00123846,0.00172573,0.325997
1590,0.00246728,0.00194947,0.303748
