0,1.18778,0.412605,0.204423
1000,0.780448,0.403752,0.20156
2000,0.791781,0.412441,0.197413
3000,0.767452,0.41466,0.187226
4000,0.769451,0.411879,0.186251
5000,0.764568,0.41229,0.188225
6000,0.765492,0.409176,0.183275
7000,0.769293,0.411566,0.184145
8000,0.760371,0.414639,0.19162
9000,0.768693,0.403696,0.183572
