0,0.00344696,0.255174,0.35604
10,0.00122727,0.00246761,0.305436
20,0.00196495,0.00278714,0.291402
30,0.00197466,0.00286406,0.331407
40,0.00191199,0.00298021,0.326407
50,0.00195415,0.00280572,0.324427
60,0.00132202,0.00256358,0.327957
70,0.00133564,0.00252336,0.331139
80,0.00131169,0.00255475,0.332145
90,0.00130929,0.00263209,0.330375
100,0.00142548,0.00268485,0.328689
110,0.00194336,0.00281112,0.330741
120,0.00127539,0.00254184,0.335367
130,0.00132991,0.00268266,0.367852
140,0.00129508,0.00272607,0.368543
150,0.00137169,0.00278301,0.370861
160,0.00129934,0.00275221,0.369918
170,0.00138594,0.00285944,0.369712
180,0.00128478,0.00273792,0.367864
190,0.00133791,0.00274352,0.307001
200,0.00134678,0.00276765,0.355842
210,0.00248289,0.00335782,0.41111
220,0.00248994,0.00333206,0.409154
230,0.00248174,0.00333155,0.398624
240,0.00137844,0.00288114,0.311195
250,0.00140365,0.00289544,0.310859
260,0.00195057,0.00296358,0.314525
270,0.00143071,0.00286793,0.313111
280,0.00189911,0.00300721,0.32922
290,0.00132972,0.00274545,0.340877
300,0.00144552,0.00285249,0.340024
310,0.00194068,0.00296839,0.34669
320,0.00138327,0.00292943,0.338195
330,0.00131039,0.00277445,0.366621
340,0.0019608,0.00305086,0.366082
350,0.0019202,0.00302793,0.332611
360,0.00186733,0.0031187,0.330435
370,0.00124732,0.00276508,0.326794
380,0.00126055,0.0027833,0.33872
390,0.00132931,0.00289668,0.334186
400,0.00131449,0.00283289,0.383333
410,0.0024778,0.003723,0.3487
420,0.00132429,0.00297476,0.331529
430,0.00130755,0.00358128,0.334324
440,0.00127194,0.00298431,0.332629
450,0.00131071,0.00301595,0.333152
460,0.00193846,0.00323164,0.333822
470,0.00133948,0.0030392,0.332634
480,0.0019433,0.00330377,0.332345
490,0.00250779,0.00476957,0.405749
500,0.00161625,0.00377661,0.355876
510,0.0014969,0.00333828,0.366769
520,0.00147084,0.00370016,0.35581
530,0.00149779,0.00361063,0.364159
540,0.00149145,0.00401151,0.373933
550,0.00245956,0.00504266,0.347436
560,0.00137014,0.00395305,0.341565
570,0.00138558,0.00449438,0.357661
580,0.00195669,0.004453,0.36426
590,0.00194331,0.00487502,0.350431
600,0.00188624,0.00460129,0.34754
610,0.00134086,0.00451909,0.344408
620,0.00136992,0.00446386,0.344618
630,0.00193928,0.00505442,0.347917
640,0.00193798,0.00472086,0.345944
650,0.00166771,0.0047023,0.347696
660,0.00152439,0.00515516,0.345575
670,0.0013044,0.00478338,0.340612
680,0.00124948,0.00976623,0.343902
690,0.00172998,0.00502555,0.336909
700,0.00130683,0.0102251,0.356417
710,0.00128419,0.00523225,0.424906
720,0.00246296,0.0140608,0.457469
730,0.00126133,0.00535728,0.392511
740,0.00147591,0.0126631,0.390302
750,0.00135746,0.00582709,0.428083
760,0.00240688,0.0147573,0.403872
770,0.00149295,0.00613239,0.39285
780,0.00160242,0.0132487,0.354515
790,0.00152231,0.00621278,0.333544
800,0.00190866,0.0125987,0.33633
810,0.00191516,0.0132126,0.328888
820,0.00140697,0.0126385,0.320331
830,0.00147226,0.0128133,0.323521
840,0.00186154,0.0123045,0.324518
850,0.00137771,0.0122944,0.329021
860,0.00160596,0.0123097,0.353669
870,0.0015593,0.0124602,0.355856
880,0.00139891,0.0121264,0.332119
890,0.00142632,0.00635333,0.327243
900,0.00134177,0.00642575,0.329604
910,0.00140668,0.00669385,0.378376
920,0.00237286,0.00797014,0.418385
930,0.00241703,0.00795687,0.347045
940,0.00128403,0.00647462,0.312638
950,0.00129846,0.00791455,0.415549
960,0.0013386,0.00667112,0.32804
970,0.0013695,0.00676123,0.326003
980,0.00135669,0.00691864,0.324416
990,0.00137406,0.00706769,0.322693
1000,0.00136189,0.0070902,0.336057
1010,0.00251719,0.00844643,0.429947
1020,0.00243195,0.00846418,0.433575
1030,0.00194929,0.00848194,0.324762
1040,0.00156852,0.0117227,0.320644
1050,0.00130219,0.0071304,0.312244
1060,0.00159906,0.0117761,0.315145
1070,0.00131734,0.00710614,0.315824
1080,0.00129334,0.0120682,0.321515
1090,0.00131684,0.00737692,0.321138
1100,0.00129595,0.0119982,0.315644
1110,0.00128059,0.0116754,0.307419
1120,0.00128363,0.00766582,0.320694
1130,0.00124347,0.0116134,0.315556
1140,0.00124213,0.00781185,0.321405
1150,0.00128598,0.00792263,0.322101
1160,0.00121766,0.00784295,0.323456
1170,0.00127083,0.00840099,0.322265
1180,0.00129044,0.0084239,0.332307
1190,0.00128275,0.00831215,0.32083
1200,0.00122897,0.0122494,0.355622
1210,0.00243126,0.0152837,0.440466
1220,0.00243615,0.0156148,0.437579
1230,0.00244449,0.0162942,0.419627
1240,0.00242345,0.0171738,0.449753
1250,0.00244151,0.0170921,0.454049
1260,0.00243374,0.016714,0.374253
1270,0.00129961,0.0146699,0.32073
1280,0.00127926,0.0150429,0.356093
1290,0.00130464,0.0151683,0.327607
1300,0.00133154,0.0151624,0.327038
1310,0.00129981,0.0149599,0.334179
1320,0.00132084,0.0151399,0.352288
1330,0.00127134,0.0150157,0.353022
1340,0.0012966,0.0149342,0.36471
1350,0.00121968,0.0149688,0.357256
1360,0.00127285,0.0151245,0.380319
1370,0.00242413,0.0177783,0.478531
1380,0.00241565,0.0168288,0.468308
1390,0.00241792,0.0179816,0.483058
1400,0.0024252,0.017991,0.435078
1410,0.00126482,0.0153084,0.398039
1420,0.00135501,0.0156136,0.362207
1430,0.0013222,0.0158819,0.358832
1440,0.00128661,0.0159631,0.363187
1450,0.00128104,0.0157281,0.362451
1460,0.00127673,0.0156078,0.356138
1470,0.0012771,0.0157376,0.363535
1480,0.00130076,0.0162502,0.362969
1490,0.00130035,0.0164814,0.357048
1500,0.00130621,0.016865,0.363483
1510,0.00127338,0.0217743,0.360766
1520,0.00120873,0.0167236,0.368995
1530,0.00128112,0.016937,0.364629
1540,0.00127863,0.0172261,0.37674
1550,0.00122967,0.0163549,0.375344
1560,0.0012647,0.0168226,0.39066
1570,0.00150026,0.0168621,0.419257
1580,0.00148278,0.0178862,0.422378
1590,0.00141642,0.0171374,0.416729
1600,0.00127967,0.0175502,0.412729
1610,0.0013534,0.0171564,0.416818
1620,0.00139078,0.0180658,0.426547
1630,0.00137623,0.0171909,0.439049
1640,0.0013968,0.0168724,0.447402
1650,0.00135772,0.0176183,0.439502
1660,0.00124972,0.0169612,0.437973
1670,0.00123979,0.0166191,0.439796
1680,0.0013023,0.0170819,0.437311
1690,0.00127725,0.0170781,0.433492
1700,0.00127684,0.0164587,0.424389
1710,0.00127598,0.0170939,0.501633
1720,0.00135067,0.0166028,0.431192
1730,0.00133914,0.0173672,0.436881
1740,0.00129006,0.0168239,0.438542
1750,0.00134368,0.0178304,0.443157
1760,0.001353,0.0170891,0.443409
1770,0.00134517,0.0175459,0.449215
1780,0.00128766,0.0175815,0.449216
1790,0.0013234,0.0176245,0.480213
1800,0.00244007,0.0196468,0.621544
1810,0.00243356,0.0197714,0.484521
1820,0.00147156,0.0174863,0.453639
1830,0.00121728,0.0161455,0.442003
1840,0.00127565,0.017128,0.439319
1850,0.00129921,0.0169223,0.44756
1860,0.00126687,0.0168081,0.558574
1870,0.00243948,0.0192006,0.601524
1880,0.00257806,0.0197029,0.616874
1890,0.00242016,0.0194672,0.471743
1900,0.00136638,0.0175548,0.455116
1910,0.00133793,0.0168616,0.446609
1920,0.00140114,0.0178385,0.442582
1930,0.00139676,0.0171883,0.441301
1940,0.00132118,0.0179537,0.444214
1950,0.00140145,0.0170233,0.430229
1960,0.00124006,0.0167583,0.426657
1970,0.00122866,0.0173006,0.430517
1980,0.00121751,0.0163042,0.435807
1990,0.00120973,0.0169141,0.589552
2000,0.00242462,0.0193997,0.527738
2010,0.00120406,0.0170574,0.444466
2020,0.00124388,0.0161291,0.572639
2030,0.00241111,0.0190526,0.520352
2040,0.0012131,0.0157546,0.456155
2050,0.00128558,0.0160126,0.464288
2060,0.00126419,0.0155932,0.458184
2070,0.00121474,0.0159051,0.462141
2080,0.00126441,0.016289,0.48536
2090,0.00133858,0.0169496,0.571925
2100,0.00136404,0.0175473,0.496848
2110,0.00143151,0.0178515,0.496143
2120,0.00148335,0.0176175,0.492222
2130,0.00139949,0.0174314,0.494494
2140,0.00139707,0.0176393,0.498149
2150,0.00141767,0.0176393,0.564943
2160,0.00241569,0.0195219,0.519146
2170,0.00127622,0.0172712,0.461263
2180,0.00127118,0.0172172,0.594279
2190,0.00238324,0.0188585,0.648584
2200,0.00238349,0.0191661,0.659107
2210,0.0023908,0.0185722,0.532658
2220,0.00143672,0.0165765,0.466499
2230,0.00130344,0.0162317,0.46622
2240,0.00120896,0.0153679,0.456546
2250,0.00121873,0.0159913,0.563107
2260,0.00127392,0.0156151,0.473176
2270,0.0013877,0.01609,0.473861
2280,0.00131537,0.0159466,0.463642
2290,0.00129792,0.0165294,0.467067
2300,0.00130408,0.0163374,0.461066
2310,0.00132047,0.0170587,0.459771
2320,0.0013379,0.0171439,0.46032
2330,0.00129668,0.0172904,0.459002
2340,0.00127824,0.017464,0.455496
2350,0.00128346,0.0167726,0.451699
2360,0.00129616,0.0168791,0.454735
2370,0.00121805,0.0166218,0.465475
2380,0.00146969,0.0175441,0.481406
2390,0.0014849,0.0175941,0.47901
2400,0.00138589,0.0176291,0.476849
2410,0.0014778,0.0180642,0.47755
2420,0.00138804,0.0179251,0.61072
2430,0.00245083,0.0188935,0.619957
2440,0.0013269,0.0178311,0.522753
2450,0.0024239,0.0183102,0.483654
2460,0.00133202,0.0169368,0.466618
2470,0.00131209,0.0166472,0.474227
