0,1.15859,0.555762,0.402877
1000,0.772705,0.386401,0.375525
2000,0.776375,0.404928,0.416827
3000,0.771358,0.428606,0.449726
4000,0.767806,0.48288,0.498897
5000,0.767506,0.57024,0.529968
6000,0.772964,0.660357,0.662061
7000,0.774335,0.791352,0.808314
8000,0.765073,0.930804,1.04714
9000,0.769091,1.32525,1.31991
