0,7.07498,2.43745,0.598533
300,6.49474,2.42496,0.539704
600,6.61593,2.45948,0.674033
900,6.50628,2.48446,0.85319
1200,6.50524,2.52957,1.11013
1500,6.48121,2.60655,1.46509
1800,6.49779,2.62407,1.87174
2100,6.55625,2.71877,2.41962
2400,6.50102,2.83251,3.08374
2700,1.52412,2.96629,3.969
