0,0.00453625,0.360552,0.312711
10,0.00241505,0.00165994,0.274924
20,0.00215701,0.0021272,0.302885
30,0.00236474,0.00195132,0.261007
40,0.00161326,0.00167928,0.239573
50,0.0017228,0.00170477,0.240174
60,0.00171102,0.00167412,0.249488
70,0.00150916,0.00174949,0.237743
80,0.00167635,0.00172398,0.299938
90,0.00215234,0.0018082,0.271064
100,0.00139683,0.00152017,0.251296
110,0.00214745,0.00181997,0.282329
120,0.00188203,0.00172772,0.258046
130,0.00219433,0.00181703,0.281092
140,0.00201698,0.00176149,0.253532
150,0.00215547,0.00179559,0.28306
160,0.00222758,0.00175172,0.220378
170,0.00160008,0.00202523,0.277631
180,0.00237046,0.00193351,0.31071
190,0.00135208,0.00152749,0.313855
200,0.0023601,0.00194361,0.274269
210,0.00217222,0.00181209,0.327168
220,0.00238431,0.00193274,0.297737
230,0.00236093,0.00193158,0.311807
240,0.00238657,0.00192679,0.303178
250,0.00221009,0.00190932,0.294489
260,0.00146207,0.00183494,0.306938
270,0.002378,0.00198944,0.315102
280,0.00133273,0.00231414,0.3118
290,0.00235948,0.00206707,0.313485
300,0.00238729,0.00194035,0.303923
310,0.00237207,0.00192577,0.312049
320,0.00236693,0.00196844,0.33937
330,0.00219994,0.00190676,0.247039
340,0.00164415,0.00167719,0.241826
350,0.00178666,0.00168666,0.263465
360,0.00169947,0.00171212,0.249676
370,0.00184798,0.0017557,0.271291
380,0.00190566,0.00181802,0.260024
390,0.00188573,0.001767,0.28189
400,0.00206402,0.00186406,0.275552
410,0.0021316,0.00179538,0.290558
420,0.0017354,0.00175816,0.242623
430,0.00170748,0.00170955,0.250319
440,0.00175735,0.00175842,0.260779
450,0.0016791,0.00169005,0.243183
460,0.00169576,0.00177449,0.28824
470,0.00205982,0.00186005,0.26399
480,0.00165031,0.00169108,0.28784
490,0.00208164,0.00182149,0.266783
500,0.00204202,0.00182444,0.287141
510,0.00192802,0.00181654,0.253934
520,0.00174254,0.00174235,0.26511
530,0.00204164,0.0018276,0.254187
540,0.00170096,0.00171512,0.245566
550,0.00173692,0.00173293,0.250313
560,0.00189402,0.00186851,0.285832
570,0.00215979,0.00185762,0.252421
580,0.00188269,0.00203384,0.293035
590,0.00208215,0.00185558,0.248655
600,0.00162264,0.00171663,0.264715
610,0.00195973,0.00183115,0.258922
620,0.00171918,0.00174381,0.290111
630,0.00208047,0.00185672,0.252291
640,0.00174168,0.00180042,0.248329
650,0.00180517,0.00171396,0.253978
660,0.00170241,0.00171157,0.240759
670,0.00168839,0.00182674,0.285611
680,0.00197966,0.0018653,0.25978
690,0.00182641,0.00176806,0.260045
700,0.00182189,0.00176856,0.242093
710,0.00153257,0.00162847,0.242599
720,0.00167685,0.0018347,0.268669
730,0.00170584,0.00171818,0.242241
740,0.00179438,0.00169736,0.264005
750,0.00183673,0.00174636,0.2416
760,0.00148319,0.00182217,0.239592
770,0.00165666,0.00170123,0.247374
780,0.00149802,0.00165269,0.256794
790,0.00181911,0.00175757,0.263107
800,0.00200688,0.00182069,0.250995
810,0.00173535,0.00173043,0.264429
820,0.00201971,0.00188774,0.257755
830,0.00194502,0.001826,0.288648
840,0.00177916,0.00175644,0.247816
850,0.00169849,0.00173745,0.270879
860,0.00187579,0.00181696,0.260301
870,0.00199936,0.0018412,0.28355
880,0.00203114,0.00206049,0.243499
890,0.00180524,0.0016953,0.26684
900,0.0019111,0.00176114,0.248895
910,0.00177799,0.00172771,0.269132
920,0.001957,0.00210024,0.249088
930,0.00176639,0.00171903,0.260141
940,0.00172617,0.00210168,0.268532
950,0.00168403,0.00180952,0.285979
960,0.00192615,0.00185022,0.248371
970,0.00159604,0.0017149,0.24462
980,0.00161574,0.00169336,0.246683
990,0.00183674,0.00174749,0.245081
1000,0.00167841,0.0017925,0.297631
1010,0.00199117,0.00185724,0.26789
1020,0.00202596,0.00175128,0.267536
1030,0.00183486,0.001838,0.247913
1040,0.00160263,0.00170047,0.252206
1050,0.00185326,0.00175893,0.253678
1060,0.00182577,0.00170271,0.27723
1070,0.00200494,0.00187633,0.261121
1080,0.00185267,0.00178025,0.283429
1090,0.00204728,0.00188311,0.251227
1100,0.00184372,0.00173781,0.257507
1110,0.00181491,0.00181511,0.275739
1120,0.00198042,0.00182886,0.284475
1130,0.00209063,0.0018559,0.258374
1140,0.00208677,0.00185566,0.287525
1150,0.00203439,0.00193429,0.256766
1160,0.00155563,0.0016105,0.282148
1170,0.00204634,0.00221613,0.245678
1180,0.00190931,0.00202564,0.275453
1190,0.00202563,0.00183848,0.269008
1200,0.00171028,0.00172033,0.262058
1210,0.00194849,0.0018375,0.261878
1220,0.00202181,0.00181611,0.282235
1230,0.00202965,0.00182079,0.255575
1240,0.00177864,0.00172723,0.254075
1250,0.00182287,0.00175275,0.258583
1260,0.00161793,0.00165313,0.246736
1270,0.00173304,0.00171556,0.26047
1280,0.00199205,0.00184008,0.251732
1290,0.00162814,0.00166898,0.244036
1300,0.00167106,0.00170718,0.246064
1310,0.00169902,0.00170458,0.254394
1320,0.00190113,0.00200157,0.255716
1330,0.00202949,0.00181258,0.301293
1340,0.00208336,0.00179021,0.266788
1350,0.0020817,0.00384032,0.293753
1360,0.00207631,0.00179792,0.261519
1370,0.00221309,0.00189397,0.284417
1380,0.00189663,0.00172275,0.257629
1390,0.00209791,0.00177206,0.286395
1400,0.00190394,0.00173624,0.254338
1410,0.00208127,0.00180689,0.281998
1420,0.00187381,0.00174853,0.298825
1430,0.0020951,0.00179258,0.272132
