0,1.22587,0.412198,0.199479
300,0.789913,0.396438,0.189831
600,0.78986,0.409672,0.190384
900,0.79857,0.413647,0.186035
1200,0.823715,0.418203,0.189919
1500,0.788764,0.400323,0.195396
1800,0.809752,0.414931,0.184703
2100,0.806298,0.409424,0.184554
2400,0.803674,0.406046,0.188389
2700,0.809757,0.411733,0.187518
