0,1.2053,0.424427,0.34124
300,0.799483,0.418522,0.243893
600,0.792938,0.426703,0.300868
900,0.797229,0.423605,0.287532
1200,0.798382,0.452548,0.315566
1500,0.798519,0.453004,0.358752
1800,0.802984,0.466753,0.390297
2100,0.801715,0.482218,0.428049
2400,0.793752,0.512246,0.470305
2700,0.79934,0.540699,0.472775
