0,0.00688083,0.40345,0.423674
10,0.00241437,0.00165734,0.280681
20,0.00210311,0.00225505,0.277919
30,0.00143667,0.0016996,0.268374
40,0.00209284,0.00180296,0.272669
50,0.00146781,0.0016122,0.268471
60,0.00207803,0.00542671,0.273815
70,0.00200291,0.00196486,0.267301
80,0.00208716,0.00179313,0.276913
90,0.00132923,0.00155923,0.304065
100,0.00220566,0.00185368,0.265905
110,0.00131365,0.00155041,0.225664
120,0.00146291,0.00168411,0.252434
130,0.001519,0.00158048,0.229593
140,0.00145257,0.00159981,0.254205
150,0.00180478,0.00171574,0.236132
160,0.00184362,0.00184368,0.286869
170,0.00152205,0.00433305,0.258515
180,0.00180572,0.00178174,0.284069
190,0.00170317,0.00394997,0.269884
200,0.00190281,0.00183079,0.286899
210,0.00174,0.00389952,0.275253
220,0.00210871,0.00184487,0.274462
230,0.00131403,0.00155557,0.266492
240,0.00206155,0.00560767,0.274458
250,0.00131277,0.002132,0.261523
260,0.00206742,0.00183489,0.275629
270,0.00125103,0.00310819,0.262
280,0.00203622,0.00180956,0.28015
290,0.00131899,0.00163736,0.273839
300,0.00200169,0.00183417,0.302893
310,0.00214027,0.00195693,0.262352
320,0.00201412,0.00179718,0.290321
330,0.0013798,0.00385293,0.266216
340,0.00208216,0.00182611,0.297934
350,0.00132739,0.00166091,0.238835
360,0.00137167,0.00220922,0.307225
370,0.00236693,0.00193468,0.264453
380,0.0014516,0.00163818,0.236619
390,0.00149432,0.00159271,0.270285
400,0.00206521,0.00185674,0.289903
410,0.00180193,0.00176112,0.254114
420,0.00205296,0.00177221,0.276212
430,0.00138046,0.00153905,0.260308
440,0.00199535,0.00182961,0.280004
450,0.0012576,0.00157351,0.253231
460,0.00206916,0.00179295,0.276249
470,0.00155081,0.00169264,0.260849
480,0.00202908,0.00183284,0.272603
490,0.00136368,0.00158857,0.26527
500,0.00204926,0.00175871,0.276091
510,0.00150138,0.00154223,0.265722
520,0.00230326,0.00182203,0.276227
530,0.00142127,0.00191952,0.256546
540,0.00213681,0.00179034,0.276079
550,0.00133513,0.00155134,0.259888
560,0.00210472,0.00177494,0.272087
570,0.0012692,0.00153152,0.250589
580,0.00205215,0.00185729,0.280936
590,0.00126147,0.00152466,0.251162
600,0.00200967,0.00183672,0.276829
610,0.00137411,0.00158782,0.295493
620,0.00205643,0.00180014,0.259353
630,0.00125804,0.00150065,0.257293
640,0.00206982,0.00180383,0.279584
650,0.00135889,0.00182129,0.261304
660,0.00204375,0.00185117,0.281626
670,0.00138894,0.00155161,0.253363
680,0.00200286,0.00184297,0.27513
