0,1.16158,0.556782,0.38056
1000,0.768882,0.387013,0.361527
2000,0.768615,0.406572,0.424157
3000,0.768838,0.427659,0.437071
4000,0.770284,0.454138,0.48705
5000,0.771147,0.525442,0.488242
6000,0.772356,0.589929,0.571744
7000,0.773629,0.649947,0.652002
8000,0.773083,0.751789,0.901548
9000,0.768405,0.85994,1.16139
