0,0.318982,0.426453,0.51288
300,0.176674,0.0822018,0.430026
600,0.17719,0.0843612,0.452901
900,0.177628,0.087634,0.42277
1200,0.177966,0.0895938,0.432255
1500,0.177643,0.0920648,0.469629
1800,0.178103,0.0974718,0.501945
2100,0.177355,0.0999528,0.501511
2400,0.176982,0.104138,0.507686
2700,0.177347,0.109209,0.456216
