0,1.94083,0.736548,0.445706
300,1.28325,0.400196,0.349405
600,1.27917,0.400088,0.356902
900,1.27823,0.397505,0.35328
1200,1.27574,0.400194,0.350509
1500,1.27752,0.397636,0.350686
1800,1.28472,0.399818,0.339499
2100,1.28451,0.399236,0.339973
2400,1.28724,0.397819,0.340582
2700,1.28792,0.398234,0.339332
