0,0.00288696,0.253595,0.358007
10,0.00125264,0.00232098,0.300684
20,0.00131123,0.00250263,0.28977
30,0.00131808,0.00238343,0.292866
40,0.00136623,0.00250499,0.306043
50,0.00154288,0.00240706,0.326209
60,0.00139439,0.00254159,0.328202
70,0.00142502,0.00258563,0.376347
80,0.0025154,0.0032057,0.431657
90,0.00251066,0.00318097,0.401882
100,0.00162314,0.0027585,0.344122
110,0.00153441,0.00272498,0.336242
120,0.00156003,0.00269353,0.385804
130,0.00258248,0.00326591,0.438013
140,0.0016949,0.00247016,0.410277
150,0.00254497,0.00324853,0.461909
160,0.00251241,0.00324632,0.424485
170,0.00131401,0.00251427,0.359565
180,0.0013858,0.00250956,0.361297
190,0.00151704,0.00253129,0.35738
200,0.00129993,0.0025139,0.353909
210,0.00136495,0.002636,0.359806
220,0.00131873,0.00253252,0.315877
230,0.00132776,0.00253078,0.299205
240,0.00131818,0.00252611,0.296355
250,0.0013392,0.00258459,0.29673
260,0.00134105,0.00258519,0.296614
270,0.00131498,0.00258307,0.295277
280,0.00129962,0.00258297,0.298015
290,0.0013888,0.00272253,0.30864
300,0.00137952,0.00265277,0.328645
310,0.00132271,0.00260586,0.433353
320,0.0025338,0.00335088,0.391785
330,0.00150171,0.00263029,0.328259
340,0.001484,0.00258926,0.324987
350,0.00147313,0.00264834,0.328713
360,0.00146799,0.00275548,0.330156
370,0.00148999,0.0026877,0.32844
380,0.00136604,0.00281961,0.412743
390,0.00253852,0.00352518,0.388083
400,0.00153725,0.00286664,0.335155
410,0.00138893,0.00296753,0.436562
420,0.00253584,0.00355364,0.446106
430,0.00141998,0.00297624,0.422279
440,0.00143061,0.00296038,0.342238
450,0.00153248,0.00300627,0.34525
460,0.00153425,0.00295711,0.358645
470,0.00185555,0.00332154,0.340412
480,0.00156157,0.00284154,0.335837
490,0.00152035,0.00285804,0.33211
500,0.00149851,0.00294933,0.331766
510,0.00132252,0.00292168,0.340878
520,0.00142569,0.00306227,0.340739
530,0.00147356,0.00365874,0.345993
540,0.00137242,0.00293989,0.337497
550,0.0014135,0.00339491,0.333982
560,0.00131506,0.00289747,0.337563
570,0.00138352,0.00336524,0.392937
580,0.00256158,0.0041878,0.45479
590,0.00274224,0.00417957,0.453196
600,0.00252458,0.00416986,0.450234
610,0.00253461,0.00418812,0.455077
620,0.00253897,0.00425883,0.389172
630,0.00140464,0.00331036,0.32982
640,0.00142619,0.00347669,0.336331
650,0.001677,0.00366352,0.34386
660,0.00159308,0.00373428,0.346427
670,0.00159297,0.00393499,0.347784
680,0.00158311,0.00427448,0.416197
690,0.00150979,0.00404196,0.335381
700,0.00153643,0.00417836,0.342132
710,0.00136377,0.00401919,0.345102
720,0.00136591,0.00425881,0.368568
730,0.0013248,0.00413542,0.370417
740,0.00153685,0.00994401,0.358075
750,0.00129824,0.00438105,0.370443
760,0.00149106,0.0107796,0.36727
770,0.0013433,0.00447001,0.432934
