0,0.00516342,0.403422,0.516122
10,0.00245839,0.00307412,0.342809
20,0.00176626,0.00298096,0.330885
30,0.00198063,0.00300596,0.329978
40,0.00184315,0.00288754,0.331537
50,0.00183576,0.00292378,0.365209
60,0.00172854,0.00295596,0.371137
70,0.00191262,0.00296194,0.371237
80,0.00176435,0.00286811,0.358498
90,0.00166571,0.00283298,0.348141
100,0.00147045,0.00266676,0.330003
110,0.0014736,0.00269914,0.331095
120,0.00137003,0.00257855,0.331031
130,0.00190792,0.00257659,0.335911
140,0.00152429,0.00272909,0.365479
150,0.00186655,0.00250923,0.369034
160,0.00183699,0.002647,0.369052
170,0.00185163,0.00273126,0.375482
180,0.00184243,0.00252314,0.365223
190,0.00139797,0.0026498,0.374541
200,0.00167038,0.00286524,0.380079
210,0.00170905,0.00296564,0.40907
220,0.00130337,0.00253491,0.320556
230,0.00134968,0.00262099,0.395863
240,0.00249926,0.00328639,0.407678
250,0.00247461,0.00338527,0.353098
260,0.00181311,0.00258306,0.299897
270,0.00180426,0.00258991,0.29952
280,0.00130299,0.00264881,0.299913
290,0.00131018,0.00271014,0.356558
300,0.00147098,0.00277765,0.339859
310,0.00182138,0.00274786,0.337067
320,0.00147975,0.00278183,0.329386
330,0.00180462,0.00262811,0.330508
340,0.00126023,0.0026758,0.329385
350,0.00136216,0.0026719,0.327391
360,0.00122195,0.00273015,0.333583
370,0.00180469,0.00269618,0.325114
380,0.00125609,0.00270909,0.330267
390,0.00131493,0.0028379,0.334267
400,0.00126446,0.00286175,0.329549
410,0.00138555,0.0028174,0.333144
420,0.00136309,0.0028123,0.33442
430,0.00134884,0.00279243,0.34142
440,0.00124335,0.00289977,0.331533
450,0.00128639,0.00281866,0.329748
460,0.00127878,0.00293722,0.337359
470,0.00135915,0.00295854,0.333732
480,0.00183478,0.0029538,0.334263
490,0.0013609,0.00296339,0.336211
500,0.00130356,0.00289194,0.326404
510,0.0013799,0.00296446,0.337505
520,0.0018043,0.003018,0.336338
530,0.00134281,0.00308215,0.339407
540,0.00128084,0.00290315,0.33388
550,0.0013386,0.00341065,0.334296
560,0.00181471,0.00328183,0.340768
570,0.00135507,0.00338285,0.336895
580,0.00182384,0.00327312,0.333201
590,0.00182658,0.00297542,0.3352
600,0.00178506,0.00329144,0.333995
610,0.00183418,0.00331498,0.333837
620,0.0013795,0.00344343,0.345277
630,0.00156487,0.00354199,0.339104
640,0.00182854,0.00361008,0.332022
650,0.00132558,0.00382466,0.393942
660,0.00245241,0.00470841,0.395106
670,0.00125664,0.00357378,0.334484
680,0.00174194,0.00397719,0.337413
690,0.00179226,0.00396178,0.339167
700,0.00140599,0.00440254,0.348325
710,0.00130185,0.00400766,0.36442
720,0.00140244,0.00426477,0.373661
730,0.00130346,0.00411182,0.371351
740,0.00179934,0.00925658,0.427313
750,0.00128717,0.00437979,0.366732
760,0.00140815,0.0100832,0.497902
770,0.00243005,0.0054665,0.435034
780,0.00152422,0.0110787,0.392143
790,0.00143857,0.00510736,0.396846
800,0.00179151,0.0104451,0.369809
810,0.0012194,0.00491642,0.377786
820,0.00180862,0.0110677,0.371141
830,0.0012518,0.00512545,0.358085
840,0.00150111,0.0114792,0.338588
850,0.00144254,0.00553782,0.320241
860,0.00180077,0.0109772,0.317346
870,0.00130773,0.00540036,0.319324
880,0.00179695,0.0117979,0.313721
890,0.00127096,0.00539515,0.315173
900,0.00143932,0.0114176,0.320276
910,0.00127629,0.00534892,0.317924
920,0.00146716,0.0117522,0.318279
930,0.00131323,0.00547526,0.324923
940,0.00146867,0.00552178,0.3287
