0,0.0344252,0.385104,0.521887
300,0.015245,0.0124282,0.41772
600,0.0229866,0.00905269,0.471224
900,0.015477,0.0156256,0.412139
1200,0.0152374,0.0169753,0.453297
1500,0.01536,0.0168271,0.459088
1800,0.0154883,0.0242367,0.45786
2100,0.0152893,0.0258046,0.518989
2400,0.0149133,0.029833,0.534428
2700,0.0159349,0.0370822,0.463787
