0,1.92286,0.746041,0.573397
300,1.26827,0.402555,0.322719
600,0.863973,0.370101,0.397832
900,0.922651,0.380277,0.331211
1200,0.899915,0.392372,0.383002
1500,0.894353,0.393719,0.384594
1800,0.901031,0.401524,0.416901
2100,0.894067,0.408438,0.530891
2400,1.26079,0.460447,0.570577
2700,1.28362,0.502893,0.489051
