0,1.21091,0.406289,0.327424
300,0.79334,0.4092,0.244567
600,0.804237,0.429902,0.293243
900,0.790596,0.407929,0.279462
1200,0.807743,0.427142,0.327795
1500,0.796679,0.445654,0.357837
1800,0.796416,0.453935,0.382105
2100,0.800759,0.502901,0.423059
2400,0.787964,0.510958,0.455417
2700,0.795524,0.547994,0.463621
