0,1.95688,0.739677,0.447713
300,1.28033,0.401841,0.360002
600,1.27732,0.399271,0.351468
900,1.27921,0.398173,0.361423
1200,1.29978,0.399019,0.351482
1500,1.27498,0.399242,0.352826
1800,1.28526,0.36044,0.249705
2100,0.915092,0.347999,0.24773
2400,1.26332,0.398896,0.341775
2700,1.28322,0.401253,0.352172
