0,1.92907,5.06775,0.94304
300,1.27148,5.06462,0.927671
600,1.27671,5.06393,0.919263
900,1.26849,5.06427,0.844634
1200,0.903945,3.032,0.490874
1500,0.91804,3.01444,0.511515
1800,1.2788,5.02077,0.916096
2100,1.29075,5.01323,0.927179
2400,1.29072,5.01271,0.921497
2700,1.2924,5.10039,0.920343
