0,0.00444316,0.316845,0.299079
10,0.00208515,0.00158698,0.275075
20,0.00214103,0.00191692,0.282147
30,0.00135702,0.00153651,0.2573
40,0.002136,0.00182095,0.277803
50,0.00187335,0.00246129,0.227637
60,0.00137804,0.00159037,0.233034
70,0.00170722,0.00166649,0.236234
80,0.00150665,0.00170829,0.244774
90,0.00166152,0.00174575,0.239797
100,0.00181321,0.00176539,0.2697
110,0.00208752,0.00187971,0.234525
120,0.00149139,0.0016687,0.238819
130,0.00164257,0.00166759,0.241649
140,0.00172519,0.00170077,0.23182
150,0.00155709,0.00160534,0.243448
160,0.00197446,0.00187611,0.246836
170,0.00145878,0.00160699,0.246223
180,0.00177779,0.00174204,0.256278
190,0.00154663,0.00160461,0.247379
200,0.00177868,0.00177934,0.288074
210,0.00188597,0.00172516,0.236337
220,0.0017241,0.00183359,0.285235
230,0.00210458,0.00183208,0.254457
240,0.00163724,0.00166618,0.25116
250,0.0018973,0.00182128,0.255886
260,0.00159506,0.00167078,0.250828
270,0.00173821,0.00181829,0.251955
280,0.0016946,0.00175193,0.267537
290,0.00192901,0.00188576,0.251663
300,0.00184544,0.00172607,0.281452
310,0.00196197,0.00171608,0.238341
320,0.001555,0.00450466,0.248886
330,0.00182756,0.00207414,0.249996
340,0.00227634,0.00191694,0.309306
350,0.00241209,0.00192294,0.311572
360,0.0021238,0.00190889,0.255746
370,0.00160556,0.00174504,0.296691
380,0.00203167,0.00183531,0.238864
390,0.00156287,0.00166599,0.244851
400,0.00166577,0.00174202,0.262265
410,0.00156638,0.00166643,0.240562
420,0.00160332,0.00165498,0.268659
430,0.00202374,0.00184272,0.263068
440,0.00179299,0.00176038,0.281988
450,0.00172983,0.00170588,0.253067
460,0.00167939,0.00174083,0.255001
470,0.00201494,0.00182981,0.243027
480,0.00146371,0.00162058,0.248285
490,0.0019867,0.00184583,0.242848
500,0.00144216,0.00159735,0.286172
510,0.00224465,0.00182071,0.286075
520,0.00194573,0.00183727,0.280032
530,0.00204914,0.00181357,0.283145
540,0.00195896,0.00206282,0.282464
550,0.00206831,0.00201276,0.27676
560,0.00131408,0.00151505,0.251839
570,0.00209207,0.00180747,0.282679
580,0.00189419,0.00180022,0.243884
590,0.00214328,0.00194428,0.293735
600,0.00214457,0.00187409,0.309712
610,0.00236783,0.0019415,0.327391
620,0.00245427,0.00196327,0.312275
630,0.00209224,0.00195524,0.313917
640,0.00229841,0.00201046,0.315368
650,0.00188509,0.00186026,0.324449
660,0.00148236,0.00151468,0.326527
670,0.00243608,0.00193853,0.31758
680,0.00240714,0.00195703,0.224978
690,0.00181502,0.00175997,0.29895
700,0.0019663,0.00182727,0.250445
710,0.00193665,0.00176423,0.276785
720,0.00199515,0.00187449,0.254711
730,0.00178379,0.001749,0.308183
740,0.00170802,0.00170813,0.239721
750,0.00161193,0.0016929,0.254588
760,0.00170821,0.00227139,0.254134
770,0.00159394,0.00169578,0.237482
780,0.00153998,0.0022586,0.286149
790,0.00195379,0.00181892,0.260413
800,0.00166291,0.00171434,0.263408
810,0.0019695,0.00183702,0.269927
820,0.00174808,0.00183094,0.281745
830,0.00172549,0.00177564,0.267927
840,0.00204465,0.00180965,0.272769
850,0.00131841,0.00152381,0.242451
860,0.00172836,0.00176723,0.282568
870,0.00199025,0.00187663,0.274946
880,0.00206821,0.00186427,0.271915
890,0.00141514,0.00164879,0.260042
900,0.00209763,0.00182577,0.278686
910,0.00135196,0.00180295,0.271165
920,0.00203506,0.00185224,0.278328
930,0.00195489,0.00187389,0.283236
940,0.00243894,0.00201889,0.292986
950,0.00137194,0.00158348,0.255843
960,0.00204103,0.00180802,0.301438
970,0.00200266,0.00184585,0.292252
980,0.00196699,0.00186848,0.287576
990,0.00200825,0.00186046,0.293708
1000,0.00210723,0.00196968,0.291728
1010,0.00197076,0.00194134,0.287506
1020,0.00198114,0.00190101,0.285419
1030,0.00198213,0.00185786,0.28768
1040,0.00198806,0.0021579,0.294022
1050,0.00200684,0.00185095,0.281452
1060,0.00163179,0.00166728,0.246627
1070,0.00170039,0.00171262,0.276457
1080,0.00198459,0.00213131,0.26683
1090,0.00203138,0.00188321,0.296129
1100,0.00215073,0.00196087,0.283861
1110,0.00234224,0.00196824,0.285298
1120,0.00140111,0.00157611,0.250416
1130,0.00201871,0.00183518,0.291316
1140,0.00147098,0.00158905,0.235608
1150,0.00165699,0.00169362,0.24638
1160,0.00169717,0.0017321,0.235183
1170,0.00140515,0.00164209,0.241849
1180,0.00162468,0.0016799,0.243285
1190,0.00156921,0.00169073,0.250062
1200,0.00157465,0.00171124,0.262132
1210,0.00208896,0.00178779,0.28946
1220,0.00245355,0.00197192,0.305339
1230,0.00243725,0.0025348,0.304944
1240,0.00245895,0.00195707,0.271928
1250,0.00210544,0.00182341,0.279689
1260,0.00158424,0.00163312,0.292519
1270,0.00206402,0.00178733,0.273789
1280,0.00134441,0.00157689,0.252663
1290,0.00210541,0.00177785,0.283765
1300,0.00180438,0.00174177,0.250863
1310,0.00210474,0.00182303,0.281796
1320,0.00129838,0.00153624,0.265718
1330,0.00242819,0.00196661,0.313395
1340,0.00248986,0.00195018,0.306042
1350,0.00242885,0.00194446,0.312133
1360,0.00244265,0.00203384,0.31003
1370,0.00242795,0.00195907,0.315677
1380,0.00241153,0.00172731,0.30861
1390,0.00243134,0.00193169,0.316369
1400,0.0024222,0.00195935,0.30466
1410,0.002427,0.00193345,0.303866
1420,0.00244116,0.00194806,0.270903
1430,0.00207098,0.00177324,0.313041
1440,0.00242197,0.00214714,0.312643
1450,0.00229951,0.0022578,0.302869
1460,0.00242158,0.00196893,0.307554
1470,0.00242175,0.0019566,0.311705
1480,0.0024532,0.00193869,0.311906
1490,0.00243369,0.00194156,0.311644
1500,0.00240312,0.00197541,0.305743
1510,0.00243542,0.00191031,0.317128
1520,0.00244283,0.00199549,0.315869
1530,0.00242805,0.001946,0.313664
1540,0.00242313,0.00196121,0.293074
1550,0.00242265,0.00194988,0.317789
1560,0.00241854,0.00245605,0.30672
1570,0.0024082,0.00193906,0.307882
1580,0.00245739,0.00194383,0.30043
1590,0.00241769,0.00195018,0.306123
1600,0.00241549,0.0019729,0.311854
1610,0.00243666,0.00192284,0.317743
1620,0.00241304,0.00194256,0.310151
1630,0.00240306,0.00196232,0.319823
1640,0.00241507,0.00193771,0.316315
1650,0.00241295,0.00199089,0.261062
1660,0.00167417,0.00161151,0.25601
1670,0.00213457,0.00179106,0.281663
1680,0.00189352,0.00177059,0.257878
1690,0.0020576,0.00216752,0.274821
1700,0.00129236,0.00411531,0.246459
1710,0.00126656,0.00162532,0.273258
1720,0.00231826,0.00192721,0.242153
1730,0.00146496,0.0016375,0.251037
1740,0.00157682,0.00167227,0.231838
1750,0.00195532,0.00168035,0.245714
1760,0.00158166,0.00170839,0.23442
1770,0.00143131,0.00163327,0.260359
1780,0.00202403,0.0018629,0.277466
1790,0.0015225,0.00202832,0.247216
1800,0.00155099,0.00170094,0.244655
1810,0.00170958,0.00210742,0.242704
1820,0.0015269,0.00166693,0.253727
1830,0.00182539,0.00176319,0.248835
1840,0.00157728,0.00170777,0.24992
1850,0.00166972,0.00174151,0.253732
1860,0.00152074,0.00176125,0.248398
1870,0.00164186,0.00177005,0.242656
1880,0.00155575,0.00168998,0.240962
1890,0.00153331,0.0017051,0.248995
1900,0.0017215,0.00178392,0.278947
1910,0.00202594,0.0022037,0.319225
1920,0.00221858,0.00194227,0.3078
1930,0.00242135,0.00196873,0.333315
1940,0.00240333,0.00195829,0.308943
1950,0.00243574,0.00195504,0.343148
1960,0.00269796,0.0022758,0.329834
1970,0.00237689,0.00190585,0.293179
1980,0.00239868,0.00620035,0.326587
1990,0.0024159,0.00193798,0.321782
2000,0.002385,0.00195325,0.305369
2010,0.00243425,0.00193203,0.32588
2020,0.00240501,0.00189859,0.324892
2030,0.00239554,0.00193662,0.300159
2040,0.00197515,0.00191739,0.323176
2050,0.00242355,0.00205016,0.316328
2060,0.0021988,0.00436767,0.275872
2070,0.00189241,0.00214545,0.327242
2080,0.00226401,0.0019186,0.283649
2090,0.00127397,0.00150661,0.249218
2100,0.00223499,0.00193451,0.313048
2110,0.00199014,0.00195891,0.323044
2120,0.00222047,0.00193119,0.304425
2130,0.00222376,0.00192267,0.304203
2140,0.00226514,0.0019145,0.314498
2150,0.00227436,0.00191035,0.304612
2160,0.00225997,0.00193055,0.287249
2170,0.00133898,0.00154829,0.230886
2180,0.00159125,0.00161166,0.250052
2190,0.00171107,0.00176116,0.243939
2200,0.00141833,0.00161457,0.246264
2210,0.0016416,0.00171842,0.232979
2220,0.00147794,0.00164371,0.245734
2230,0.00156979,0.00166256,0.240322
2240,0.00139183,0.00158042,0.244366
2250,0.0015419,0.00168479,0.226761
2260,0.00158127,0.00156034,0.236453
2270,0.0012819,0.00150782,0.228055
