0,0.0351186,0.182936,1.9972
300,0.0197015,0.278863,1.52567
600,0.0161113,0.257886,1.95062
900,0.0102279,0.219829,1.87827
1200,0.00998591,0.265092,2.09051
1500,0.0100191,0.283805,2.28068
1800,0.0110427,0.370336,2.5898
2100,0.00986991,0.383575,2.87511
2400,0.0153309,0.43433,3.16045
2700,0.00954588,0.497355,3.21256
