0,0.00489302,0.388054,0.353311
10,0.00123974,0.00249515,0.304665
20,0.00129443,0.00259728,0.292655
30,0.0012862,0.0025439,0.302889
40,0.00123517,0.0024512,0.29639
50,0.00123367,0.00243928,0.320441
60,0.00125946,0.00242905,0.326399
70,0.0013051,0.00256615,0.329987
80,0.00192084,0.00289507,0.331037
90,0.00134968,0.00262167,0.329032
100,0.00135455,0.00266961,0.327355
110,0.00134259,0.00263941,0.385218
120,0.00240495,0.00249825,0.358036
130,0.00130032,0.00261307,0.331125
140,0.00125502,0.00256311,0.362218
150,0.00130239,0.00276571,0.366939
160,0.0016264,0.0029852,0.360077
170,0.00126883,0.00266208,0.364365
180,0.00126794,0.00258782,0.423808
190,0.00244083,0.00329997,0.477666
200,0.00238312,0.003305,0.465614
210,0.00123068,0.00330459,0.463737
220,0.00132727,0.00267241,0.432832
230,0.00244599,0.00328209,0.409001
240,0.0024419,0.00330539,0.411658
250,0.00243386,0.00337833,0.364724
260,0.00131053,0.00271436,0.300173
270,0.00130772,0.00275081,0.301939
280,0.00126283,0.00286403,0.313293
290,0.0012527,0.00270939,0.322724
300,0.00131201,0.00303236,0.336602
310,0.00177505,0.00284668,0.360722
320,0.00245968,0.0034314,0.45573
330,0.00246275,0.0034148,0.447763
340,0.00224163,0.00338557,0.394931
350,0.00129084,0.0027505,0.333697
360,0.00126802,0.00282806,0.33358
370,0.00130175,0.0029209,0.333821
380,0.00124756,0.00290167,0.392243
390,0.00246078,0.00347181,0.44824
400,0.00245252,0.00354758,0.448728
410,0.00246309,0.00367441,0.401296
420,0.00171939,0.00331873,0.372915
430,0.00168584,0.00328612,0.39269
440,0.00174756,0.0034078,0.333295
450,0.00177637,0.00304828,0.338859
460,0.00132219,0.00299607,0.349481
470,0.00197752,0.00319015,0.331917
480,0.00127746,0.00292836,0.389118
490,0.00248606,0.00365204,0.457976
500,0.00246114,0.00367142,0.386892
510,0.0019281,0.00324056,0.371869
520,0.00184529,0.00325887,0.360049
530,0.00147936,0.00378758,0.34756
540,0.00131754,0.00303102,0.344665
550,0.00193898,0.00364955,0.337974
560,0.001445,0.00320034,0.332835
570,0.00132738,0.00339599,0.345374
580,0.00122646,0.00339785,0.343493
590,0.00124989,0.0033001,0.344683
600,0.00125645,0.00346373,0.336908
610,0.00130475,0.00348333,0.332992
620,0.00124773,0.00339709,0.333933
630,0.00130013,0.00347348,0.334188
640,0.00127384,0.00365066,0.352019
650,0.00139105,0.00383694,0.354289
660,0.00192574,0.0043341,0.460979
670,0.00246124,0.00476011,0.450479
680,0.0024306,0.00528047,0.388473
690,0.00136138,0.00434421,0.351871
