0,0.00522068,0.424356,0.422825
10,0.00353014,0.00192699,0.322369
20,0.00215727,0.00180122,0.312145
30,0.00236826,0.00232726,0.311365
40,0.00234676,0.00194891,0.307893
50,0.00236959,0.00190646,0.306468
60,0.00216481,0.00182848,0.272284
70,0.00187786,0.00174169,0.2644
80,0.00213985,0.00239768,0.283532
90,0.00195723,0.00171633,0.263713
100,0.00213023,0.00177552,0.290211
110,0.00190766,0.00175903,0.257911
120,0.00209605,0.00180216,0.290047
130,0.00187136,0.00170874,0.261657
140,0.00215143,0.0017895,0.285244
150,0.00191014,0.00173044,0.259591
160,0.00213001,0.0018169,0.279432
170,0.00196189,0.00169415,0.264938
180,0.00217334,0.00184329,0.278617
190,0.00189434,0.00169648,0.228866
200,0.00154458,0.00168427,0.259503
210,0.00205432,0.00184428,0.2397
220,0.00170213,0.00166689,0.245815
230,0.00177146,0.00174612,0.237376
240,0.00163789,0.0017078,0.252231
250,0.00200129,0.00194759,0.232924
260,0.00141727,0.00158197,0.222272
270,0.00146622,0.00161443,0.223309
280,0.00129511,0.00150357,0.215057
290,0.00145803,0.00160983,0.252399
300,0.00189014,0.00206238,0.247608
310,0.0015336,0.00198146,0.235859
320,0.00188227,0.00176583,0.280691
330,0.00206438,0.00185565,0.227934
340,0.00143928,0.00161091,0.227714
350,0.00138019,0.00156219,0.219895
360,0.00129026,0.00152576,0.222074
370,0.00176599,0.00183139,0.2866
380,0.00206008,0.00185277,0.228523
390,0.00147017,0.00162826,0.238043
400,0.00175402,0.00174397,0.252092
410,0.00151205,0.00161144,0.23514
420,0.00174006,0.00198727,0.262495
430,0.00206515,0.00183776,0.246733
440,0.0018925,0.00172708,0.243963
450,0.00170014,0.00193856,0.25125
460,0.00160752,0.00163343,0.230257
470,0.00157059,0.00165698,0.245954
480,0.00182066,0.00175996,0.244943
490,0.00136311,0.0015262,0.258766
500,0.00225784,0.00183481,0.293409
510,0.0022609,0.00229081,0.291634
520,0.00218913,0.00183578,0.282807
530,0.00227377,0.00189412,0.29733
540,0.00228425,0.0018295,0.287256
550,0.00229684,0.00183047,0.304914
560,0.00248376,0.00193386,0.30952
570,0.00253121,0.00193409,0.307909
580,0.00249792,0.00195225,0.303984
590,0.00251311,0.00193525,0.311521
600,0.00249903,0.00194397,0.305589
610,0.00251758,0.00191847,0.30686
620,0.00248186,0.00194444,0.309714
630,0.00251569,0.00192697,0.306116
640,0.00249337,0.00194531,0.314016
650,0.00256745,0.0019212,0.31732
660,0.00255018,0.00233067,0.322454
670,0.00256936,0.00198945,0.307591
680,0.00250715,0.00194843,0.302161
690,0.00258229,0.00192231,0.307046
700,0.00255196,0.00194437,0.31036
710,0.00255681,0.00198816,0.285977
720,0.00145574,0.00212657,0.30911
730,0.00245575,0.00197922,0.247155
740,0.0017239,0.00171281,0.246459
750,0.00172748,0.00224737,0.25257
760,0.00167829,0.00170983,0.270348
770,0.00207118,0.00182609,0.254148
780,0.00200721,0.0017664,0.239018
790,0.00172722,0.00208341,0.237459
800,0.00148774,0.00162321,0.227941
810,0.00159339,0.00166045,0.241744
820,0.00188864,0.00191168,0.239007
830,0.00156513,0.00162811,0.24297
840,0.0016677,0.00171927,0.245698
850,0.00167787,0.00172261,0.233459
860,0.00145985,0.00160891,0.233291
870,0.00159607,0.00227644,0.232812
880,0.00151774,0.00162123,0.227479
890,0.0015549,0.00153439,0.223442
900,0.00152464,0.00162995,0.247168
910,0.00177485,0.00173259,0.247812
920,0.00145394,0.00163857,0.254914
930,0.00217156,0.00177086,0.287455
940,0.00190243,0.00170207,0.258788
950,0.00213573,0.00176171,0.286956
960,0.00193395,0.00174535,0.269334
970,0.0020631,0.00179074,0.31485
980,0.00207099,0.0019847,0.259268
990,0.00208039,0.00185855,0.281098
1000,0.00196105,0.00175335,0.275277
1010,0.00206899,0.00181421,0.331777
1020,0.002467,0.00195366,0.3145
1030,0.00247438,0.00250497,0.313591
1040,0.00243327,0.00193718,0.311843
1050,0.00247291,0.0019279,0.318568
1060,0.00249896,0.00198945,0.30927
1070,0.00245485,0.00193268,0.318104
1080,0.00248256,0.00193827,0.314491
1090,0.00249088,0.00242988,0.310347
1100,0.00248758,0.00196709,0.310749
1110,0.00247784,0.002163,0.317257
1120,0.00246722,0.00195111,0.31364
1130,0.00245344,0.00195859,0.319017
1140,0.00241919,0.00195958,0.327805
1150,0.00230218,0.00191574,0.301425
1160,0.00249381,0.00196344,0.291953
1170,0.001865,0.00178151,0.279725
1180,0.00182554,0.00175664,0.253424
1190,0.00198231,0.00182354,0.288358
1200,0.00200855,0.00197365,0.267322
1210,0.00203854,0.00182462,0.287493
1220,0.00201854,0.00202781,0.247683
1230,0.00165987,0.00164543,0.285452
1240,0.00203613,0.00187746,0.264192
1250,0.00167437,0.00176743,0.289083
1260,0.00202408,0.00185445,0.248186
1270,0.00162795,0.00171656,0.25446
1280,0.00179339,0.00175609,0.251487
1290,0.00140191,0.00156845,0.2397
1300,0.00159802,0.00168731,0.266934
1310,0.00200728,0.00183049,0.260861
1320,0.00163331,0.00169315,0.250881
1330,0.00190251,0.00188621,0.28183
1340,0.00197348,0.00181957,0.258662
1350,0.00183495,0.0017778,0.28532
1360,0.00199734,0.00188083,0.255965
1370,0.0018398,0.00174522,0.284513
1380,0.00185021,0.00179918,0.257915
1390,0.00179772,0.00178943,0.265944
1400,0.00194879,0.00181053,0.254634
1410,0.00152713,0.00169278,0.25388
1420,0.00180139,0.00204377,0.28081
1430,0.00202026,0.00183856,0.265964
1440,0.00198306,0.00185928,0.284855
1450,0.00204524,0.00183085,0.256412
1460,0.00173712,0.00178506,0.282835
1470,0.00201196,0.00187268,0.309132
1480,0.00249089,0.0021946,0.307682
1490,0.00218879,0.0019063,0.292963
1500,0.00247252,0.00207661,0.301283
1510,0.00139331,0.00162437,0.29739
1520,0.00215393,0.00183363,0.347833
1530,0.00232593,0.00197577,0.263978
1540,0.00210785,0.00186349,0.282173
1550,0.0019384,0.0017165,0.262519
1560,0.00210918,0.00178604,0.284639
1570,0.00194535,0.00171961,0.261916
1580,0.00208808,0.00185151,0.289004
1590,0.00199972,0.00176243,0.259976
1600,0.00209819,0.00186723,0.282313
1610,0.00194811,0.00170801,0.264222
1620,0.00209743,0.00182299,0.28375
1630,0.00188553,0.00196446,0.262036
1640,0.00209889,0.00183153,0.282123
1650,0.00191463,0.00175618,0.264505
1660,0.00211714,0.00179495,0.282527
1670,0.00199622,0.00172178,0.268024
1680,0.00212432,0.00215901,0.285591
1690,0.00193283,0.00179141,0.261639
1700,0.00209554,0.00183635,0.282565
1710,0.00199854,0.00168544,0.269123
1720,0.00209358,0.00237202,0.287719
1730,0.00186404,0.00183573,0.262226
1740,0.00210304,0.00182384,0.284108
1750,0.00193713,0.00171603,0.26971
1760,0.00208309,0.00187551,0.286293
1770,0.00185885,0.00170971,0.264043
1780,0.00206111,0.00180375,0.289319
1790,0.001921,0.00178551,0.266669
1800,0.00208692,0.00182632,0.280015
1810,0.00191129,0.00168307,0.265891
1820,0.00208359,0.00189341,0.285242
1830,0.00192083,0.00170385,0.275349
1840,0.00231265,0.00195393,0.30697
1850,0.00232706,0.00220159,0.312455
1860,0.00237007,0.00235803,0.30746
1870,0.00232976,0.00195517,0.311743
1880,0.00152829,0.00161647,0.315458
1890,0.00250638,0.00267749,0.293052
1900,0.00135007,0.00162556,0.235456
1910,0.00152472,0.00177976,0.248251
1920,0.00157977,0.0017545,0.238792
1930,0.00158434,0.00169375,0.240894
1940,0.0015731,0.00163154,0.237116
1950,0.00151387,0.00214977,0.23561
1960,0.001632,0.00165514,0.235773
1970,0.00165901,0.00170084,0.237174
1980,0.00148874,0.00156772,0.226635
1990,0.00170204,0.00167267,0.244596
2000,0.00169324,0.00174402,0.238225
2010,0.00147625,0.00166071,0.244276
2020,0.00151428,0.00167742,0.240986
2030,0.00181646,0.00176358,0.231989
2040,0.0013589,0.00157237,0.229892
2050,0.0015966,0.00167683,0.276478
2060,0.0021677,0.00190749,0.293019
2070,0.00207991,0.00210974,0.277644
2080,0.00185343,0.00219232,0.316034
2090,0.00243838,0.001955,0.286615
2100,0.00196144,0.00180914,0.279561
2110,0.00193533,0.00183759,0.283714
2120,0.00195193,0.00186381,0.281699
2130,0.00198314,0.00186533,0.284093
2140,0.0019595,0.0018143,0.281011
2150,0.00198018,0.00183914,0.254334
2160,0.00196813,0.00184738,0.223961
2170,0.00139591,0.00156153,0.234447
2180,0.00244113,0.00196332,0.312119
2190,0.00220456,0.00193563,0.316772
2200,0.00245179,0.0019418,0.325513
2210,0.00247627,0.00196116,0.315375
2220,0.00242008,0.00196528,0.318496
2230,0.00248806,0.00196947,0.321318
2240,0.00274863,0.00209882,0.327893
2250,0.00249649,0.00194668,0.317986
2260,0.00147653,0.00151155,0.282903
2270,0.00148197,0.0016169,0.221656
2280,0.00140639,0.00160097,0.266695
2290,0.0024403,0.00222341,0.271383
2300,0.00225779,0.0019281,0.304812
2310,0.00226334,0.00193035,0.305829
2320,0.00225374,0.00193137,0.312313
2330,0.00231068,0.00192357,0.265815
2340,0.00205841,0.00211887,0.283175
2350,0.00182233,0.00171403,0.257906
2360,0.00207493,0.00202917,0.283172
2370,0.00186247,0.0016851,0.260457
2380,0.00203712,0.00177699,0.282838
2390,0.0018367,0.00168765,0.263964
2400,0.0020634,0.00182318,0.278585
2410,0.00181009,0.00170458,0.259628
2420,0.00202065,0.00180106,0.283142
2430,0.00181543,0.00185299,0.266574
2440,0.00209159,0.00179115,0.279965
2450,0.00182739,0.00171273,0.259656
2460,0.00204732,0.00176425,0.30177
2470,0.00230961,0.00191674,0.309056
2480,0.00226605,0.00191463,0.307331
2490,0.00224731,0.00190582,0.314768
2500,0.00226161,0.00192889,0.30087
2510,0.00226113,0.00192408,0.309071
2520,0.00226516,0.00192306,0.310573
2530,0.00224901,0.00191516,0.309184
2540,0.00227353,0.00192496,0.308724
2550,0.00225194,0.00190886,0.306837
2560,0.00224396,0.00193941,0.307499
2570,0.00225832,0.00192307,0.312014
2580,0.00132625,0.00190542,0.310152
2590,0.0022721,0.00191783,0.313461
2600,0.00228084,0.00192406,0.30939
2610,0.00227002,0.00210647,0.31389
2620,0.00223942,0.00190302,0.308605
2630,0.00226391,0.00190542,0.296098
2640,0.00225565,0.00205806,0.312728
2650,0.00227101,0.00190158,0.280918
2660,0.00129076,0.00154185,0.311054
2670,0.00228973,0.00191476,0.298084
2680,0.00226463,0.00194613,0.306246
2690,0.00226042,0.00192275,0.307585
2700,0.00225323,0.00191815,0.300007
2710,0.00227247,0.00219458,0.291922
2720,0.00226319,0.00192519,0.311828
2730,0.00230713,0.00192712,0.311132
2740,0.00219744,0.00190204,0.311438
2750,0.00229073,0.00191562,0.31211
2760,0.0021507,0.00192581,0.302838
2770,0.00226483,0.00212061,0.318026
2780,0.00226586,0.00192894,0.311653
2790,0.00226719,0.00192338,0.313004
2800,0.00227205,0.00191196,0.262532
2810,0.00132449,0.00158029,0.228898
2820,0.00157602,0.00165352,0.274939
2830,0.00225821,0.00190569,0.306713
2840,0.00226627,0.00191982,0.311695
2850,0.00223052,0.00191198,0.307225
2860,0.00226354,0.00194412,0.287421
2870,0.00227699,0.00192852,0.304941
2880,0.0022443,0.00192475,0.310278
2890,0.00226107,0.00155919,0.314035
2900,0.00226281,0.00194963,0.306525
2910,0.00227195,0.00192017,0.268066
