0,1.20373,0.415078,0.371747
1000,0.779384,0.46833,0.395977
2000,0.778402,0.610212,0.715141
3000,0.772134,0.909664,1.1445
4000,0.775308,1.41101,1.84705
5000,0.771212,2.26898,2.81734
6000,0.808786,3.44409,4.47404
7000,0.777684,4.8692,6.20474
8000,0.766419,6.76428,8.47548
9000,0.777097,9.1409,11.4519
