0,0.00499325,0.4304,0.402435
10,0.00224495,0.00184542,0.303475
20,0.00215997,0.00186784,0.303338
30,0.00230594,0.00185598,0.298766
40,0.00234188,0.00189124,0.299312
50,0.00244734,0.00197778,0.323747
60,0.00252934,0.00223332,0.327559
70,0.00254716,0.00193144,0.328184
80,0.0024889,0.00227617,0.311669
90,0.00159066,0.00151951,0.348536
100,0.00238789,0.00777686,0.31479
110,0.00138136,0.00172395,0.290843
120,0.00244535,0.00194463,0.333373
130,0.00221333,0.001926,0.31655
140,0.00240735,0.00195906,0.298624
150,0.00166448,0.00168094,0.246775
160,0.00159582,0.00165214,0.246061
170,0.00153238,0.00165821,0.23798
180,0.00153594,0.00164143,0.26595
190,0.0021325,0.00212359,0.286197
200,0.00209111,0.00181709,0.26615
210,0.00215364,0.00181498,0.281163
220,0.00217603,0.00176419,0.26413
230,0.0021565,0.00238414,0.281688
240,0.00187661,0.00172681,0.26662
250,0.00214918,0.00179985,0.28125
260,0.00204947,0.00178896,0.224914
270,0.00167735,0.00162406,0.241476
280,0.001973,0.00176791,0.294467
290,0.00253292,0.00201301,0.318569
300,0.00252994,0.00197858,0.264056
310,0.00132239,0.00149984,0.255728
320,0.00214793,0.00180534,0.284619
330,0.00196896,0.00171122,0.231589
340,0.0014419,0.00157329,0.300327
350,0.00257899,0.00193646,0.311981
360,0.00249873,0.00195732,0.315649
370,0.00255437,0.00192873,0.324831
380,0.00249863,0.00233035,0.325426
390,0.00258689,0.00194595,0.320857
400,0.00255666,0.00193536,0.281118
410,0.00255608,0.00195277,0.301983
420,0.00254814,0.00197009,0.285702
430,0.00155268,0.00168599,0.244294
440,0.00184405,0.00177317,0.261816
450,0.00161357,0.00166022,0.290782
460,0.0021728,0.00183816,0.297116
470,0.00206697,0.00191828,0.290948
480,0.00208503,0.00221837,0.291806
490,0.00217155,0.00181283,0.275149
500,0.00207329,0.00184847,0.293422
510,0.00216952,0.00178321,0.287956
520,0.00131589,0.00226318,0.28751
530,0.00207707,0.00182281,0.282411
540,0.00207658,0.00182398,0.274873
550,0.00204687,0.00187067,0.291
560,0.00190336,0.00174099,0.260112
570,0.00209177,0.00214979,0.28267
580,0.00192955,0.00172297,0.281602
590,0.00210081,0.00185578,0.275211
600,0.00171781,0.00173917,0.250798
610,0.00188662,0.00177268,0.256946
620,0.00176379,0.00173369,0.240746
630,0.00159272,0.00162966,0.252823
640,0.00189923,0.00171185,0.268631
650,0.00211644,0.00185096,0.277798
660,0.00220061,0.00184395,0.291041
670,0.0019543,0.00174371,0.259601
680,0.00216544,0.00183183,0.289207
690,0.00209044,0.00177084,0.256981
700,0.00216128,0.00181723,0.288292
710,0.00196519,0.001799,0.247418
720,0.00168606,0.00169835,0.248163
730,0.001892,0.00171392,0.239801
740,0.00141604,0.00153195,0.226042
750,0.00186671,0.00185361,0.279437
760,0.00205909,0.00186747,0.22891
770,0.00133847,0.00170579,0.225752
780,0.00148165,0.0016221,0.233503
790,0.0015455,0.00212084,0.251429
800,0.00259395,0.00195711,0.313283
810,0.00245343,0.00192721,0.318546
820,0.00258637,0.00255291,0.286619
830,0.00211688,0.00190868,0.286001
840,0.00197262,0.00171364,0.291218
850,0.00220529,0.00179289,0.285916
860,0.00194509,0.00171516,0.260612
870,0.00215017,0.00232479,0.282015
880,0.00191334,0.00170632,0.275938
890,0.00214778,0.00180866,0.284907
900,0.00204361,0.00169715,0.264038
910,0.00218078,0.00212001,0.290255
920,0.00203898,0.00180247,0.271779
930,0.00220634,0.00182464,0.288237
940,0.00224438,0.00175308,0.27015
950,0.00212349,0.00178335,0.289245
960,0.00202645,0.00195661,0.263423
970,0.00211189,0.0017768,0.284577
980,0.0019042,0.00213267,0.265609
990,0.00213414,0.00176483,0.297222
1000,0.00187649,0.00174468,0.281269
1010,0.00211524,0.00471691,0.29401
1020,0.00194347,0.00175144,0.266235
1030,0.00211472,0.00380843,0.292222
1040,0.00210951,0.00183355,0.26477
1050,0.00212317,0.00178575,0.298862
1060,0.00200469,0.00178717,0.308621
1070,0.00216132,0.00208115,0.280265
1080,0.00176219,0.0018894,0.279555
1090,0.00208344,0.0018159,0.292446
1100,0.00205563,0.00173065,0.278458
1110,0.00156497,0.00165675,0.265726
1120,0.00207327,0.00188048,0.295906
1130,0.00195362,0.00175069,0.312129
1140,0.0020726,0.00200758,0.28246
1150,0.00142132,0.00352942,0.264101
1160,0.0021397,0.00178087,0.299615
1170,0.00191464,0.00389318,0.338351
1180,0.00210126,0.00184716,0.286918
1190,0.00195918,0.00177233,0.262243
1200,0.0021941,0.0017787,0.295145
1210,0.00205192,0.00185826,0.269679
1220,0.00217685,0.00180343,0.292537
1230,0.00225795,0.00178704,0.268005
1240,0.00214789,0.00177423,0.291073
1250,0.00209361,0.00179432,0.278603
1260,0.00226667,0.00388327,0.306243
1270,0.00152694,0.00167357,0.269388
1280,0.00212137,0.00181225,0.302215
1290,0.00197416,0.00175172,0.270165
1300,0.00153172,0.00165498,0.269202
1310,0.0021128,0.00178937,0.287494
1320,0.00186466,0.0017174,0.283214
1330,0.00246202,0.00179305,0.298437
1340,0.00146219,0.00162831,0.264661
1350,0.0021168,0.00180698,0.296721
1360,0.00187356,0.00185327,0.31109
1370,0.00212662,0.00191179,0.285864
1380,0.00147739,0.00156325,0.262998
1390,0.00212787,0.00179988,0.292506
1400,0.00193346,0.00206902,0.265502
1410,0.00209536,0.00365138,0.291131
1420,0.00188807,0.0018061,0.276968
1430,0.00209958,0.0036219,0.293512
1440,0.00192752,0.00180612,0.281898
1450,0.00216524,0.00400523,0.295393
1460,0.00221314,0.00173872,0.262767
1470,0.00210711,0.00184133,0.292579
1480,0.00189229,0.00181337,0.263242
1490,0.00213468,0.00179445,0.294044
1500,0.00192772,0.00174431,0.267363
