0,0.02416,0.247993,0.367609
300,0.0107433,0.0105836,0.318993
600,0.0137053,0.00839931,0.380379
900,0.0115598,0.0142434,0.326986
1200,0.0113984,0.0199031,0.371274
1500,0.0118767,0.0195907,0.377025
1800,0.0116785,0.0267967,0.37669
2100,0.011317,0.0372468,0.422338
2400,0.0107508,0.042053,0.45769
2700,0.0113903,0.0529197,0.579543
