0,1.34764,2.72773,0.49572
300,0.881556,2.74009,0.486729
600,0.883069,2.74147,0.475581
900,0.883113,2.72099,0.473123
1200,0.879402,2.72674,0.480033
1500,0.944072,5.05477,0.924953
1800,1.32388,5.063,0.923904
2100,1.32707,5.08405,0.920895
2400,1.31889,5.09436,0.937236
2700,1.33182,5.05416,0.916277
