0,0.284469,0.409646,0.53127
300,0.179689,0.0819411,0.427276
600,0.17958,0.0842432,0.451658
900,0.182843,0.0866665,0.423432
1200,0.183244,0.0895662,0.42529
1500,0.182418,0.0919171,0.464508
1800,0.181809,0.096951,0.501454
2100,0.181627,0.099017,0.498743
2400,0.181334,0.103028,0.510451
2700,0.181915,0.10884,0.457492
