0,860.5405117273331
1,886.5374962091446
2,911.2208639383316
3,978.4538606852293
4,1043.4151035249233
5,1090.334874535576
6,1144.5003420189023
7,1211.4484859000077
8,1400.6778301272986
9,1528.813441347942
10,1633.3865732689155
11,1717.4588222800562
12,1814.2382966768946
13,1919.9000685085352
14,2008.5419237741623
15,2101.938759732351
16,2193.824397451892
17,2296.836409191673
18,2414.447369895231
19,2534.9036890339703
20,2643.3234329462084
21,2757.5539388047364
22,2883.767819268401
23,3015.7093827142144
24,3155.89884164212
25,3298.8699626225452
26,3441.7600519915854
27,3596.0888553949985
28,3755.7565972461935
29,3916.0381036238746
30,4086.9201134216705
31,4260.44435887375
32,4435.674275870764
33,4623.35657985085
34,4814.908349334219
35,5013.549434915141
36,5223.916444970689
37,5427.009245410254
38,5582.941589675825
39,5706.089081882379
40,5831.176400633268
41,5954.976131323888
42,6052.446043993538
43,6182.990162317979
44,6326.944801609947
45,6497.744389676581
46,6688.330665953808
47,6902.76940371686
48,7120.42300501482
49,7336.123231201556
50,7549.057017930763
51,7763.956810346183
52,7988.345764044925
53,8208.13322185266
54,8423.711851027629
55,8640.082239837091
56,8856.16692907632
57,9076.734944659964
58,9312.953060256445
59,9556.333866699426
60,9794.666776269638
61,10026.305953235174
62,10249.541433482971
63,10471.010829379873
64,10705.214616861078
65,10943.948504742773
66,11175.044290021546
67,11408.598688309641
68,11653.815239241269
69,11912.45800900969
70,12203.935234542703
71,12525.521928815126
72,12881.716534465239
73,13253.467298088563
74,13638.03843915583
75,14019.55152213355
76,14390.742152898878
77,14784.367214509453
78,15190.077551485352
79,15557.369849331835
80,15895.263243276535
81,16215.063058287307
82,16519.116924786456
83,16849.83712758701
84,17184.20406412449
85,17543.91017557028
86,17913.802372088336
87,18323.379305954466
88,18738.61602528779
89,19163.095224997873
90,19611.827617962914
91,20053.131266377113
92,20479.21820948388
93,20854.7912592396
94,21151.668879849225
95,21348.559407917066
96,21563.558544945496
97,21858.370861864227
98,22152.074174212266
99,22430.95606252152
100,22716.99234747506
101,23004.438640848763
102,23290.705936751132
103,23595.137467565164
104,23906.22257533255
105,24206.741679928124
106,24494.615417095956
107,24783.563617290136
108,25097.244410233263
109,25445.86268806855
110,25800.82722793659
111,26178.05186505471
112,26571.58827180138
113,26976.45903076038
114,27432.788847683732
115,27909.67575046014
116,28434.637197022807
117,28979.11113640556
118,29514.236503116557
119,30086.54868243156
120,30743.59016623252
121,31403.697056166828
122,32045.143408856744
123,32695.414560928722
124,33325.2795045132
125,33954.792254601445
126,34547.96795981837
127,35084.10393144788
128,35566.1049230583
129,36028.387747857356
130,36467.41011601681
131,36888.200421505026
132,37290.26351440567
133,37667.241142056344
134,38044.03902781393
135,38419.27268042043
136,38784.64210200381
137,39138.20494775553
138,39488.29480604659
139,39848.368520666816
140,40235.32957476974
141,40651.126189129056
142,41122.84982995454
143,41621.1068158633
144,42127.56648550894
145,42649.882946470185
146,43225.62297617356
147,43871.6586681999
148,44610.1131931807
