0,799.5131397247314
1,831.3429830372334
2,868.7504023313522
3,889.2521727085114
4,1118.2419841947103
5,1335.6059840479647
6,1432.13659819636
7,1517.1832600242055
8,1596.720164690139
9,1692.279054707058
10,1812.471267467678
11,1922.9824170448392
12,2009.8572889993375
13,2115.3616252598104
14,2244.878447879128
15,2377.24883605847
16,2507.081487477464
17,2627.1700255935366
18,2743.9088458651695
19,2881.894261938175
20,3035.2339728804645
21,3180.835684800634
22,3325.8576098971052
23,3469.5043304381525
24,3620.1551729135645
25,3786.0130741350636
26,3957.236890195193
27,4124.04139156906
28,4293.31953558617
29,4471.388614952082
30,4657.332132494374
31,4887.807434698079
32,5139.284867145895
33,5394.8316939068045
34,5663.95619862699
35,5999.372140781373
36,6347.278150628104
37,6646.549408163779
38,6885.691317485338
39,7125.077117148969
40,7360.067460010004
41,7564.702402907651
42,7765.732265438788
43,7987.0578736881835
44,8194.004938463542
45,8397.169535601897
46,8657.5111602445
47,8947.096156529129
48,9327.868961691707
49,9670.881582928354
50,9897.621432901036
51,10132.14284392721
52,10406.035167223967
53,10727.352043436447
54,11047.863537719953
55,11380.24085342226
56,11720.698654883441
57,12062.203948862272
58,12413.654715556086
59,12814.352366462765
60,13246.607079557054
61,13685.66996217956
62,14125.408949318113
63,14579.317509991375
64,15066.808170983768
65,15564.486392381526
66,16085.876645066122
67,16633.630898133022
68,17159.57460327742
69,17653.05849355366
70,18131.05191979617
71,18613.097746796724
72,19145.182288520806
73,19682.816680831664
74,20185.88419638014
75,20681.723170493642
76,21147.89551630131
77,21592.872423079116
78,22113.083631441452
79,22688.283555647184
80,23197.723032598788
81,23647.882825790362
82,24103.849067249594
83,24540.612620176544
84,24957.059395876742
85,25440.243690883188
86,25982.68155009245
87,26564.240323506605
88,27152.03609793598
89,27661.486730401295
90,28225.91007899924
91,28876.115024477553
92,29547.207631498513
93,30216.70861734669
94,30900.36281726885
95,31665.550809473945
96,32464.211694262667
97,33260.75184084681
98,34060.91522465261
99,34939.09190479691
100,35813.28041174398
101,36717.76384391484
102,37603.68592341344
103,38513.28862713092
104,39429.32129496266
105,40344.457113579934
106,41178.33520595916
107,41986.06197153556
108,42839.58989447562
109,43674.63591990464
110,44457.42495985978
111,45254.52446300865
112,46096.85451414683
113,46962.26819209561
114,47831.61730826789
115,48721.25918667769
116,49579.6098417569
117,50389.36427381833
118,51212.585559334955
119,52015.195853871424
120,52818.7321631151
121,53662.78975515551
122,54579.0156431364
123,55473.11908630764
124,56408.438456691496
125,57360.91478228006
126,58374.52977558384
127,59385.74940973724
128,60421.94287335058
129,61415.407121253
130,62519.184783609264
131,63715.337472217885
132,64912.80472667111
133,66181.41547374065
134,67571.57096566701
135,68944.34906009822
136,70288.7930075781
137,71532.12880252309
138,72605.45242154592
139,73580.0536519924
140,74470.16716005102
141,75355.2645825741
142,76337.31245484414
143,77537.89981063022
144,78679.78073992797
145,80051.0777506484
146,81329.02250341969
147,82648.6741905961
148,83829.7498588769
149,85044.92558809437
150,86330.15407020833
151,87810.71253114876
152,89306.5196191923
153,90782.94097325554
154,92281.23462387519
155,93936.28033029687
156,95494.5559389743
157,96984.00558144989
158,98050.78121634103
159,98812.17919995968
160,99423.18661868718
161,99585.52561939685
162,98098.56142933099
163,95191.63713140701
164,92156.40075007002
165,89527.49748498393
166,88046.86217963864
167,87928.91558545778
168,88794.35272032832
169,89854.23185778297
170,90507.99249843342
171,91024.65053655895
172,91547.87502604302
173,92503.62283371395
174,93707.53915048951
175,95037.29885767915
176,96439.46629515306
177,97485.35346577053
178,98306.48847675126
179,97773.46392761054
180,96188.92029592763
181,93809.77249488133
182,91846.76607142488
183,90709.7106837463
184,89494.88976933919
185,87205.64056391237
186,85684.36249115443
187,85234.48857531947
188,86021.34891670117
189,87674.74878029231
190,89607.39706331425
191,91397.41602125927
192,92804.61942843493
193,93651.29720917376
194,93408.2522711346
195,93044.70446876841
196,92319.40282874095
197,91748.42983776775
198,91028.01787583594
199,89625.02287307702
200,87331.13975317264
201,83036.9346527691
202,78420.93223710473
203,74107.60353620582
204,70958.3302777185
205,69372.216804435
206,69647.94525838201
207,71112.91984998411
208,73755.58736319283
209,77004.20910718091
210,80600.82056763754
211,84022.10906458022
212,86598.50947019126
213,88098.1792333843
214,88590.58131440397
215,88190.89864373655
216,86395.61735673185
217,84530.34144212135
218,82890.75045406396
219,81363.84534388833
220,80302.24920252536
221,78200.72330914238
222,74089.78372398112
223,69635.31424210715
224,65787.95292987884
225,63700.718531063765
226,63452.44646454327
227,64827.27691729228
228,67135.4170472624
229,70363.60288908449
230,73727.58517995707
231,77119.79710896392
232,80187.56514991901
233,82602.48281091294
234,84151.66781484787
235,85180.80047773788
236,85608.15433791376
237,85769.19309018334
238,86001.63868044276
239,86301.04963963096
240,86073.29047290787
241,84569.42437883213
242,82418.52872369948
243,80391.72792982773
244,78774.24515798614
245,77287.64477110536
246,76114.59621865186
247,75793.54192551438
248,76329.08805084428
249,77658.50548563717
250,79248.5502496864
251,80914.82759827712
252,82604.67881350686
253,84409.59787743779
254,86015.32528577151
255,87490.95509478668
256,88699.8430144973
257,89472.38987782801
258,89928.59208752922
259,89958.96691707076
260,90201.61966961736
261,90411.4621467542
262,89965.54976244622
263,89217.4355039643
264,88548.50830212876
265,88286.71072609206
266,88181.74746428386
267,87892.37524505222
268,87535.8729317293
269,87241.6742895094
270,86913.73028136455
271,86812.67866522669
272,87279.70335452456
273,88118.2238385997
274,89137.82269745659
275,90243.78501782242
276,91263.4076458117
277,91919.80241144018
278,92083.9294344993
279,91784.43010299627
280,91187.90362977941
281,90497.65522220597
282,90287.14805450219
283,90244.61042494189
284,89973.24943562305
285,89864.00131267263
286,90033.39735121546
287,90088.55138408596
288,90134.27208431218
289,89860.9305888008
290,89014.2346120469
291,87881.29054500947
292,86537.5329956887
293,85364.16855352605
294,84465.8658935824
295,84086.17344700884
296,84791.23263839835
297,85888.14697024725
298,86812.38122845598
299,87442.01645086714
