0,3649.3787089758825,218.0
1,5945.439248558541,7.0
2,18379.941017221252,6.0
3,30687.538120643178,25.0
4,28548.77546169283,68.0
5,12016.672009662725,70.0
6,874.8767761671916,14.0
7,4020.039702253416,29.0
8,24427.929959764355,70.0
9,17146.517876804923,141.0
10,8107.634917860851,88.0
11,5432.2010500095785,78.0
12,5610.937830258161,76.0
13,6718.904905917123,85.0
14,8188.12366197817,91.0
15,5183.333559542894,68.0
16,7608.913112664595,71.0
17,6928.839481160045,70.0
18,5258.213044151664,70.0
19,5691.5626085978,62.0
20,6766.363580135629,84.0
21,6000.643734231126,66.0
22,8541.715527037159,102.0
23,4658.246424227953,63.0
24,6923.126788049936,78.0
25,7672.372362666763,83.0
26,4370.263617604971,65.0
27,11112.371339917183,99.0
28,3566.3374556191266,51.0
29,7366.651028901339,90.0
30,4550.0316354855895,57.0
31,6345.283481391147,81.0
32,7412.482708113268,92.0
33,3782.392427343875,51.0
34,9274.690901439637,91.0
35,5793.391630588099,67.0
36,5304.010769970715,69.0
37,5324.115792280529,78.0
38,4377.97698016651,50.0
39,10888.938448375091,96.0
40,5221.056955650449,67.0
41,3388.756998548284,51.0
42,6988.098213655874,71.0
43,6205.300025839359,74.0
44,13761.853929822333,83.0
45,6663.306516254321,87.0
46,3468.4412902425975,50.0
47,6510.98986236006,85.0
48,4089.413282096386,53.0
49,14766.702361365315,98.0
50,4830.660454917699,78.0
51,2589.4964164458215,36.0
52,4621.155108701438,54.0
53,8548.462085245177,65.0
54,14754.868816976435,116.0
55,4695.092393243685,72.0
56,4757.201148610562,50.0
57,6958.946830097586,88.0
58,6656.3553221412,65.0
59,12427.174126479775,126.0
60,3171.8146893959492,57.0
61,6925.580281179398,74.0
62,3370.7545852437615,45.0
63,5413.6836558282375,70.0
64,13255.563662923872,99.0
65,5963.201933303615,85.0
66,8841.588164653629,101.0
67,3870.632917560637,64.0
68,5016.627771979198,65.0
69,12364.826016413048,110.0
70,6610.144775109482,75.0
71,7740.329288577661,89.0
72,2606.2872600778937,43.0
73,2628.5827151630074,34.0
74,15565.053112540394,77.0
75,7032.754912335426,109.0
76,6373.447416231036,82.0
77,5962.126036515459,84.0
78,1532.9841458834708,24.0
79,12177.62749829702,97.0
80,5532.99881841708,54.0
81,11063.210366751999,91.0
82,3468.201236868277,57.0
83,4179.1991396695375,33.0
84,11856.402737050317,101.0
85,6852.22572572669,91.0
86,10142.96430688724,96.0
87,4983.258016426116,79.0
88,2896.3530989605933,33.0
89,12083.265114007983,99.0
90,4013.5535246748477,68.0
91,8270.10800836049,88.0
92,3632.3305605500937,62.0
93,3827.1066632680595,35.0
94,13430.394286383176,67.0
95,7732.073370056227,90.0
96,8172.021390530048,88.0
97,5447.87550787488,72.0
98,3602.5559893082827,51.0
99,9682.000841751695,108.0
